hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-28 18:20:01.143176
Windjammer Landing Villa Beach Resort, 179,2019-04-28 18:20:01.143176
St. James's Club Morgan Bay, 416,2019-04-28 18:20:01.143176
Coco Palm Resort, 105,2019-04-28 18:20:01.143176
Hummingbird Beach Resort, 217,2019-04-28 18:20:01.143176
Villa Beach Cottages, 260,2019-04-28 18:20:01.143176
Ladera Resort,0,2019-04-28 18:20:01.143176
Anse Chastanet, 484,2019-04-28 18:20:01.143176
Boucan by Hotel Chocolat, 250,2019-04-28 18:20:01.143176
Bay Gardens Beach Resort, 155,2019-04-28 18:20:01.143176
Stonefield Villa Resort, 436,2019-04-28 18:20:01.143176
Mystique Royal St Lucia, 258,2019-04-28 18:20:01.143176
Marigot Bay Resort and Marina, 374,2019-04-28 18:20:01.143176
Bay Gardens Hotel, 113,2019-04-28 18:20:01.143176
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 18:20:01.143176
Cap Maison, 431,2019-04-28 18:20:01.143176
Ti Kaye Resort & Spa, 224,2019-04-28 18:20:01.143176
Bel Jou Hotel, 226,2019-04-28 18:20:01.143176
Bay Gardens Inn, 113,2019-04-28 18:20:01.143176
Calabash Cove Resort and Spa, 355,2019-04-28 18:20:01.143176
Tet Rouge Resort, 284,2019-04-28 18:20:01.143176
The Ginger Lily Hotel, 107,2019-04-28 18:20:01.143176
Jade Mountain Resort," 1,305",2019-04-28 18:20:01.143176
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 18:20:01.143176
The Landings Resort & Spa, 569,2019-04-28 18:20:01.143176
Royalton Saint Lucia, 989,2019-04-28 18:20:01.143176
East Winds, 709,2019-04-28 18:20:01.143176
Hideaway at Royalton Saint Lucia, 778,2019-04-28 18:20:01.143176
Ladera Resort,0,2019-04-28 18:20:01.143176
La Haut Resort,0,2019-04-28 18:20:01.143176
Fond Doux Plantation & Resort,0,2019-04-28 18:20:01.143176
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-28 18:20:01.143176
