hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-27 16:20:01.275518
LUX* Belle Mare, 356,2019-04-27 16:20:01.275518
Seapoint Boutique Hotel, 245,2019-04-27 16:20:01.275518
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-27 16:20:01.275518
LUX* Le Morne, 429,2019-04-27 16:20:01.275518
SeaSense Boutique Hotel, 122,2019-04-27 16:20:01.275518
Anelia Resort & Spa, 153,2019-04-27 16:20:01.275518
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 16:20:01.275518
LUX* Grand Gaube, 284,2019-04-27 16:20:01.275518
Merville Beach Hotel, 135,2019-04-27 16:20:01.275518
Sands Suites Resort & Spa, 177,2019-04-27 16:20:01.275518
Salt of Palmar, 214,2019-04-27 16:20:01.275518
Sugar Beach Mauritius, 190,2019-04-27 16:20:01.275518
Tropical Attitude, 102,2019-04-27 16:20:01.275518
Zilwa Attitude, 164,2019-04-27 16:20:01.275518
Outrigger Mauritius Beach Resort, 163,2019-04-27 16:20:01.275518
Long Beach Mauritius, 401,2019-04-27 16:20:01.275518
The Bay, 150,2019-04-27 16:20:01.275518
Coral Azur Beach Resort, 164,2019-04-27 16:20:01.275518
Le Suffren Hotel & Marina, 171,2019-04-27 16:20:01.275518
Ambre A Sun Resort, 388,2019-04-27 16:20:01.275518
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 16:20:01.275518
Coin de Mire Attitude, 69,2019-04-27 16:20:01.275518
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 16:20:01.275518
Solana Beach, 82,2019-04-27 16:20:01.275518
La Pirogue Mauritius, 378,2019-04-27 16:20:01.275518
Mauricia Beachcomber Resort & Spa, 218,2019-04-27 16:20:01.275518
The Residence Mauritius, 529,2019-04-27 16:20:01.275518
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 16:20:01.275518
Hilton Mauritius Resort & Spa,0,2019-04-27 16:20:01.275518
Hotel Riu Le Morne,0,2019-04-27 16:20:01.275518
