hotel_name,price_per_night,timestamp
Belize Ocean Club, 162,2019-04-28 04:20:01.188032
Island Magic Beach Resort, 153,2019-04-28 04:20:01.188032
Hotel del Rio, 60,2019-04-28 04:20:01.188032
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-28 04:20:01.188032
SunBreeze Hotel, 195,2019-04-28 04:20:01.188032
Ramon's Village Resort, 224,2019-04-28 04:20:01.188032
Radisson Fort George Hotel and Marina, 112,2019-04-28 04:20:01.188032
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 04:20:01.188032
Pedro's Hotel, 55,2019-04-28 04:20:01.188032
Green Parrot Beach Houses & Resort, 117,2019-04-28 04:20:01.188032
Ocean Tide Beach Resort, 84,2019-04-28 04:20:01.188032
De Real Macaw, 61,2019-04-28 04:20:01.188032
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 04:20:01.188032
Maya Beach Hotel, 100,2019-04-28 04:20:01.188032
Sleeping Giant Rainforest Lodge, 132,2019-04-28 04:20:01.188032
Paradise Vacation Hotel, 81,2019-04-28 04:20:01.188032
Caye Casa, 163,2019-04-28 04:20:01.188032
The Lodge at Jaguar Reef, 132,2019-04-28 04:20:01.188032
Bocawina Rainforest Resort & Adventures, 121,2019-04-28 04:20:01.188032
San Ignacio Resort Hotel, 143,2019-04-28 04:20:01.188032
Las Terrazas Resort, 376,2019-04-28 04:20:01.188032
Rumors Resort, 97,2019-04-28 04:20:01.188032
Sapphire Beach Resort, 122,2019-04-28 04:20:01.188032
Black Orchid Resort, 102,2019-04-28 04:20:01.188032
White Sands Cove Resort, 151,2019-04-28 04:20:01.188032
Pelican Reef Villas Resort, 284,2019-04-28 04:20:01.188032
Chabil Mar, 303,2019-04-28 04:20:01.188032
Grand Caribe Belize Resort and Condominiums, 305,2019-04-28 04:20:01.188032
The Lodge at Chaa Creek, 416,2019-04-28 04:20:01.188032
Belizean Dreams Resort, 477,2019-04-28 04:20:01.188032
