hotel_name,price_per_night,timestamp
Hilton Palm Springs, 280,2019-04-20 19:20:01.795147
A Place in the Sun Garden Hotel, 180,2019-04-20 19:20:01.795147
Hotel California, 245,2019-04-20 19:20:01.795147
7 Springs Inn & Suites, 202,2019-04-20 19:20:01.795147
The Rossi Hotel, 253,2019-04-20 19:20:01.795147
"Triada Palm Springs, Autograph Collection", 303,2019-04-20 19:20:01.795147
Oasis Villa Resort, 252,2019-04-20 19:20:01.795147
The Westcott, 284,2019-04-20 19:20:01.795147
Ingleside Inn, 456,2019-04-20 19:20:01.795147
Korakia Pensione, 439,2019-04-20 19:20:01.795147
The Palm Springs Hotel, 405,2019-04-20 19:20:01.795147
Kimpton Rowan Palm Springs Hotel, 465,2019-04-20 19:20:01.795147
Courtyard by Marriott Palm Springs, 375,2019-04-20 19:20:01.795147
Best Western Plus Las Brisas Hotel, 274,2019-04-20 19:20:01.795147
Hotel ZOSO, 250,2019-04-20 19:20:01.795147
L'Horizon Resort & Spa, 695,2019-04-20 19:20:01.795147
Ace Hotel & Swim Club,0,2019-04-20 19:20:01.795147
El Mirasol Villas,0,2019-04-20 19:20:01.795147
Casa Cody,0,2019-04-20 19:20:01.795147
Colt's Lodge,0,2019-04-20 19:20:01.795147
Triangle Inn Palm Springs,0,2019-04-20 19:20:01.795147
Desert Sun Resort,0,2019-04-20 19:20:01.795147
The Monkey Tree Hotel,0,2019-04-20 19:20:01.795147
Holiday House,0,2019-04-20 19:20:01.795147
Palm Springs Rendezvous,0,2019-04-20 19:20:01.795147
Colony Palms Hotel,0,2019-04-20 19:20:01.795147
Sundance Villas,0,2019-04-20 19:20:01.795147
Caliente Tropics Resort,0,2019-04-20 19:20:01.795147
The Three Fifty Hotel,0,2019-04-20 19:20:01.795147
Avance Hotel,0,2019-04-20 19:20:01.795147
