hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-28 16:20:01.455130
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 16:20:01.455130
Hibiscus Lodge Hotel, 111,2019-04-28 16:20:01.455130
Sand Castles Resort, 147,2019-04-28 16:20:01.455130
Village Hotel, 67,2019-04-28 16:20:01.455130
Turtle Beach Towers, 153,2019-04-28 16:20:01.455130
Slice Of Heaven, 97,2019-04-28 16:20:01.455130
Moon Palace Jamaica, 493,2019-04-28 16:20:01.455130
Jamaica Inn,0,2019-04-28 16:20:01.455130
Silver Seas Resort Hotel,0,2019-04-28 16:20:01.455130
Kaz Kreol Beach Lodge,0,2019-04-28 16:20:01.455130
Chrisanns Beach Resort,0,2019-04-28 16:20:01.455130
Pineapple Court Hotel,0,2019-04-28 16:20:01.455130
The Lion House Jamaica,0,2019-04-28 16:20:01.455130
Little Shaw Park Guest House,0,2019-04-28 16:20:01.455130
Ocean Sands,0,2019-04-28 16:20:01.455130
Columbus Heights,0,2019-04-28 16:20:01.455130
Casa De Shalom,0,2019-04-28 16:20:01.455130
Whispering Seas Jamaica,0,2019-04-28 16:20:01.455130
Rita's Home away from Home,0,2019-04-28 16:20:01.455130
Shaw Park Beach Hotel & Spa,0,2019-04-28 16:20:01.455130
Sky Castles,0,2019-04-28 16:20:01.455130
Fisherman's Point Resort,0,2019-04-28 16:20:01.455130
Executive Mammee Bay Hotel,0,2019-04-28 16:20:01.455130
Marine View Hotel,0,2019-04-28 16:20:01.455130
Executive Shaw Park Guesthouse,0,2019-04-28 16:20:01.455130
Couples Sans Souci,0,2019-04-28 16:20:01.455130
Hermosa Cove - Jamaica's Villa Hotel,0,2019-04-28 16:20:01.455130
Sandals Ochi Beach Resort,0,2019-04-28 16:20:01.455130
Sandals Royal Plantation,0,2019-04-28 16:20:01.455130
