hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 165,2019-04-20 23:20:01.496013
LUX* Belle Mare, 261,2019-04-20 23:20:01.496013
Seapoint Boutique Hotel, 184,2019-04-20 23:20:01.496013
Anelia Resort & Spa, 153,2019-04-20 23:20:01.496013
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-20 23:20:01.496013
SeaSense Boutique Hotel, 122,2019-04-20 23:20:01.496013
Maradiva Villas Resort and Spa, 485,2019-04-20 23:20:01.496013
LUX* Grand Gaube, 285,2019-04-20 23:20:01.496013
Pereybere Hotel & Spa, 110,2019-04-20 23:20:01.496013
Merville Beach Hotel, 135,2019-04-20 23:20:01.496013
The Residence Mauritius, 188,2019-04-20 23:20:01.496013
Sands Suites Resort & Spa, 233,2019-04-20 23:20:01.496013
Tropical Attitude, 102,2019-04-20 23:20:01.496013
Zilwa Attitude, 164,2019-04-20 23:20:01.496013
Outrigger Mauritius Beach Resort, 342,2019-04-20 23:20:01.496013
Coral Azur Beach Resort, 78,2019-04-20 23:20:01.496013
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-20 23:20:01.496013
Le Suffren Hotel & Marina, 171,2019-04-20 23:20:01.496013
Long Beach Mauritius, 338,2019-04-20 23:20:01.496013
Hilton Mauritius Resort & Spa, 245,2019-04-20 23:20:01.496013
Mauricia Beachcomber Resort & Spa, 205,2019-04-20 23:20:01.496013
La Pirogue Mauritius, 330,2019-04-20 23:20:01.496013
Solana Beach, 82,2019-04-20 23:20:01.496013
LUX* Le Morne, 431,2019-04-20 23:20:01.496013
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-20 23:20:01.496013
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-20 23:20:01.496013
Sugar Beach Mauritius, 584,2019-04-20 23:20:01.496013
Ambre A Sun Resort,0,2019-04-20 23:20:01.496013
The Bay, 165,2019-04-20 23:20:01.496013
Salt of Palmar,0,2019-04-20 23:20:01.496013
Coin de Mire Attitude, 69,2019-04-20 23:20:01.496013
L'Oiseau de L'Ocean, 55,2019-04-20 23:20:01.496013
