hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 405,2019-04-22 16:20:01.910830
Hilton Palm Springs, 280,2019-04-22 16:20:01.910830
A Place in the Sun Garden Hotel, 180,2019-04-22 16:20:01.910830
Hotel California, 244,2019-04-22 16:20:01.910830
The Rossi Hotel, 253,2019-04-22 16:20:01.910830
"Triada Palm Springs, Autograph Collection", 415,2019-04-22 16:20:01.910830
7 Springs Inn & Suites, 202,2019-04-22 16:20:01.910830
Oasis Villa Resort, 252,2019-04-22 16:20:01.910830
The Westcott, 284,2019-04-22 16:20:01.910830
Ingleside Inn, 456,2019-04-22 16:20:01.910830
Ace Hotel & Swim Club, 488,2019-04-22 16:20:01.910830
Korakia Pensione, 439,2019-04-22 16:20:01.910830
The Palm Springs Hotel, 405,2019-04-22 16:20:01.910830
Kimpton Rowan Palm Springs Hotel, 480,2019-04-22 16:20:01.910830
Palm Canyon Resort & Spa, 176,2019-04-22 16:20:01.910830
Courtyard by Marriott Palm Springs, 375,2019-04-22 16:20:01.910830
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 16:20:01.910830
Best Western Inn at Palm Springs, 130,2019-04-22 16:20:01.910830
Palm Mountain Resort & Spa, 158,2019-04-22 16:20:01.910830
Best Western Plus Las Brisas Hotel, 274,2019-04-22 16:20:01.910830
Quality Inn Palm Springs Downtown, 137,2019-04-22 16:20:01.910830
Days Inn by Wyndham Palm Springs, 128,2019-04-22 16:20:01.910830
Infusion Beach Club, 159,2019-04-22 16:20:01.910830
Motel 6 Palm Springs Downtown, 132,2019-04-22 16:20:01.910830
Vagabond Inn Palm Springs, 124,2019-04-22 16:20:01.910830
Villa Royale, 414,2019-04-22 16:20:01.910830
Hotel ZOSO, 242,2019-04-22 16:20:01.910830
Marquis Villas Resort, 223,2019-04-22 16:20:01.910830
Knights Inn Palm Springs, 96,2019-04-22 16:20:01.910830
L'Horizon Resort & Spa, 695,2019-04-22 16:20:01.910830
The Weekend, 583,2019-04-22 16:20:01.910830
