hotel_name,price_per_night,timestamp
Hotel Almirante, 147,2019-04-26 11:20:01.237656
Hyatt Regency Cartagena, 130,2019-04-26 11:20:01.237656
Holiday Inn Cartagena Morros, 103,2019-04-26 11:20:01.237656
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-26 11:20:01.237656
Hotel Casa Lola, 124,2019-04-26 11:20:01.237656
Hilton Cartagena, 141,2019-04-26 11:20:01.237656
Holiday Inn Cartagena Morros, 103,2019-04-26 11:20:01.237656
Hotel Caribe By Faranda Grand, 133,2019-04-26 11:20:01.237656
Hotel Almirante, 147,2019-04-26 11:20:01.237656
Sofitel Legend Santa Clara, 315,2019-04-26 11:20:01.237656
Hampton by Hilton Cartagena, 90,2019-04-26 11:20:01.237656
Bourbon St Hostal Boutique, 28,2019-04-26 11:20:01.237656
Hotel Las Americas Torre del Mar, 155,2019-04-26 11:20:01.237656
Hotel San Martin, 68,2019-04-26 11:20:01.237656
Allure Chocolat Hotel By Karisma, 128,2019-04-26 11:20:01.237656
Hotel San Felipe Plaza, 40,2019-04-26 11:20:01.237656
Tcherassi Hotel + Spa, 207,2019-04-26 11:20:01.237656
Hotel Boutique la Artilleria, 71,2019-04-26 11:20:01.237656
Hotel Manglar 421, 24,2019-04-26 11:20:01.237656
Hotel Las Americas Casa de Playa, 130,2019-04-26 11:20:01.237656
Viajero Cartagena Hostel, 50,2019-04-26 11:20:01.237656
InterContinental Cartagena De Indias, 140,2019-04-26 11:20:01.237656
Bastion Luxury Hotel, 261,2019-04-26 11:20:01.237656
Radisson Cartagena Ocean Pavillion Hotel, 142,2019-04-26 11:20:01.237656
Hotel Boutique Casa Isabel, 92,2019-04-26 11:20:01.237656
Casa Bustamante Hotel Boutique, 77,2019-04-26 11:20:01.237656
Conrad Cartagena by Hilton, 151,2019-04-26 11:20:01.237656
Hotel Pueblito Playa, 43,2019-04-26 11:20:01.237656
Bantu Hotel By Faranda Boutique, 176,2019-04-26 11:20:01.237656
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-26 11:20:01.237656
Alfiz Hotel, 174,2019-04-26 11:20:01.237656
Playa Club Hotel, 58,2019-04-26 11:20:01.237656
