hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-23 20:20:00.928772
Hyatt Regency Cartagena, 131,2019-04-23 20:20:00.928772
Hotel Manglar 421, 24,2019-04-23 20:20:00.928772
Hotel San Martin, 62,2019-04-23 20:20:00.928772
Hotel Boutique Casa Isabel, 94,2019-04-23 20:20:00.928772
Conrad Cartagena by Hilton, 151,2019-04-23 20:20:00.928772
Hotel Almirante, 113,2019-04-23 20:20:00.928772
Viajero Cartagena Hostel, 53,2019-04-23 20:20:00.928772
Hampton by Hilton Cartagena, 92,2019-04-23 20:20:00.928772
InterContinental Cartagena De Indias,0,2019-04-23 20:20:00.928772
Bastion Luxury Hotel, 265,2019-04-23 20:20:00.928772
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-23 20:20:00.928772
Hotel Las Americas Torre del Mar, 159,2019-04-23 20:20:00.928772
Hotel Casa Lola, 127,2019-04-23 20:20:00.928772
Hotel Dann Cartagena, 122,2019-04-23 20:20:00.928772
Playa Club Hotel, 68,2019-04-23 20:20:00.928772
Hilton Cartagena, 141,2019-04-23 20:20:00.928772
Hotel Buenos Aires Avenida, 38,2019-04-23 20:20:00.928772
Estelar Cartagena de Indias Hotel & Convention Center, 132,2019-04-23 20:20:00.928772
Allure Chocolat Hotel By Karisma, 154,2019-04-23 20:20:00.928772
Hotel Las Americas Casa de Playa, 133,2019-04-23 20:20:00.928772
Hotel Caribe By Faranda Grand, 136,2019-04-23 20:20:00.928772
Hotel Boutique las Carretas, 106,2019-04-23 20:20:00.928772
Casa Bustamante Hotel Boutique,0,2019-04-23 20:20:00.928772
Hotel Casa del Arzobispado,0,2019-04-23 20:20:00.928772
Varanasi Hotel Boutique, 61,2019-04-23 20:20:00.928772
Hotel Pueblito Playa, 44,2019-04-23 20:20:00.928772
Bantu Hotel By Faranda Boutique,0,2019-04-23 20:20:00.928772
Hotel Cartagena Plaza, 129,2019-04-23 20:20:00.928772
Holiday Inn Cartagena Morros, 103,2019-04-23 20:20:00.928772
Sofitel Legend Santa Clara, 383,2019-04-23 20:20:00.928772
