hotel_name,price_per_night,timestamp
Ladera Resort, 624,2019-04-27 13:20:01.871791
Windjammer Landing Villa Beach Resort, 179,2019-04-27 13:20:01.871791
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-27 13:20:01.871791
Anse Chastanet, 484,2019-04-27 13:20:01.871791
St. James's Club Morgan Bay, 416,2019-04-27 13:20:01.871791
Stonefield Villa Resort, 436,2019-04-27 13:20:01.871791
Anse Chastanet, 484,2019-04-27 13:20:01.871791
Bay Gardens Hotel, 113,2019-04-27 13:20:01.871791
Bay Gardens Beach Resort, 155,2019-04-27 13:20:01.871791
Villa Beach Cottages, 260,2019-04-27 13:20:01.871791
Coco Palm Resort, 105,2019-04-27 13:20:01.871791
Hummingbird Beach Resort, 217,2019-04-27 13:20:01.871791
Ti Kaye Resort & Spa, 224,2019-04-27 13:20:01.871791
Mystique Royal St Lucia, 258,2019-04-27 13:20:01.871791
Calabash Cove Resort and Spa, 355,2019-04-27 13:20:01.871791
Fond Doux Plantation & Resort, 296,2019-04-27 13:20:01.871791
Cap Maison, 431,2019-04-27 13:20:01.871791
Marigot Bay Resort and Marina, 374,2019-04-27 13:20:01.871791
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-27 13:20:01.871791
Bay Gardens Inn,0,2019-04-27 13:20:01.871791
Poinsettia Villa Apartments, 139,2019-04-27 13:20:01.871791
Bel Jou Hotel, 226,2019-04-27 13:20:01.871791
Oasis Marigot, 178,2019-04-27 13:20:01.871791
The Landings Resort & Spa, 569,2019-04-27 13:20:01.871791
Jade Mountain Resort," 1,305",2019-04-27 13:20:01.871791
"Sugar Beach, A Viceroy Resort", 786,2019-04-27 13:20:01.871791
Ladera Resort, 624,2019-04-27 13:20:01.871791
Royalton Saint Lucia, 989,2019-04-27 13:20:01.871791
East Winds, 709,2019-04-27 13:20:01.871791
Hideaway at Royalton Saint Lucia, 787,2019-04-27 13:20:01.871791
Boucan by Hotel Chocolat, 250,2019-04-27 13:20:01.871791
La Haut Resort, 114,2019-04-27 13:20:01.871791
