hotel_name,price_per_night,timestamp
Ace Hotel & Swim Club, 489,2019-04-29 18:20:01.454099
Kimpton Rowan Palm Springs Hotel, 483,2019-04-29 18:20:01.454099
The Palm Springs Hotel, 386,2019-04-29 18:20:01.454099
Little Paradise Hotel, 261,2019-04-29 18:20:01.454099
L'Horizon Resort & Spa, 698,2019-04-29 18:20:01.454099
ARRIVE Palm Springs, 386,2019-04-29 18:20:01.454099
A Place in the Sun Garden Hotel, 181,2019-04-29 18:20:01.454099
Korakia Pensione, 424,2019-04-29 18:20:01.454099
"Triada Palm Springs, Autograph Collection", 459,2019-04-29 18:20:01.454099
East Canyon Hotel and Spa, 254,2019-04-29 18:20:01.454099
The Westcott, 336,2019-04-29 18:20:01.454099
The Rossi Hotel, 254,2019-04-29 18:20:01.454099
Best Western Plus Las Brisas Hotel, 275,2019-04-29 18:20:01.454099
Courtyard by Marriott Palm Springs, 386,2019-04-29 18:20:01.454099
The Weekend, 586,2019-04-29 18:20:01.454099
7 Springs Inn & Suites,0,2019-04-29 18:20:01.454099
Hilton Palm Springs,0,2019-04-29 18:20:01.454099
Oasis Villa Resort,0,2019-04-29 18:20:01.454099
The Saguaro Palm Springs,0,2019-04-29 18:20:01.454099
Palm Canyon Resort & Spa,0,2019-04-29 18:20:01.454099
Vagabond Inn Palm Springs,0,2019-04-29 18:20:01.454099
Hotel ZOSO,0,2019-04-29 18:20:01.454099
Palm Mountain Resort & Spa,0,2019-04-29 18:20:01.454099
Infusion Beach Club,0,2019-04-29 18:20:01.454099
Days Inn by Wyndham Palm Springs,0,2019-04-29 18:20:01.454099
Motel 6 Palm Springs Downtown,0,2019-04-29 18:20:01.454099
Best Western Inn at Palm Springs,0,2019-04-29 18:20:01.454099
Villa Royale,0,2019-04-29 18:20:01.454099
Knights Inn Palm Springs,0,2019-04-29 18:20:01.454099
Desert Isle of Palm Springs,0,2019-04-29 18:20:01.454099
