hotel_name,price_per_night,timestamp
Hotel Dann Cartagena, 101,2019-04-27 21:20:01.357807
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-27 21:20:01.357807
Hyatt Regency Cartagena, 131,2019-04-27 21:20:01.357807
Hotel Pueblito Playa, 43,2019-04-27 21:20:01.357807
Hotel Almirante, 124,2019-04-27 21:20:01.357807
Varanasi Hotel Boutique, 69,2019-04-27 21:20:01.357807
Hotel Las Americas Casa de Playa, 130,2019-04-27 21:20:01.357807
Hilton Cartagena, 141,2019-04-27 21:20:01.357807
Hotel Casa Lola, 124,2019-04-27 21:20:01.357807
Bastion Luxury Hotel, 260,2019-04-27 21:20:01.357807
Bantu Hotel By Faranda Boutique, 176,2019-04-27 21:20:01.357807
Hotel Manglar 421, 24,2019-04-27 21:20:01.357807
Hotel Buenos Aires Avenida, 38,2019-04-27 21:20:01.357807
Hotel San Martin,0,2019-04-27 21:20:01.357807
Hampton by Hilton Cartagena, 90,2019-04-27 21:20:01.357807
Sofitel Legend Santa Clara, 316,2019-04-27 21:20:01.357807
Holiday Inn Cartagena Morros,0,2019-04-27 21:20:01.357807
Conrad Cartagena by Hilton, 151,2019-04-27 21:20:01.357807
InterContinental Cartagena De Indias,0,2019-04-27 21:20:01.357807
Hotel Las Americas Torre del Mar, 155,2019-04-27 21:20:01.357807
Hotel Casa Gloria, 72,2019-04-27 21:20:01.357807
Hotel Caribe By Faranda Grand, 133,2019-04-27 21:20:01.357807
Casa Bustamante Hotel Boutique, 77,2019-04-27 21:20:01.357807
Hotel Boutique Casa Isabel, 92,2019-04-27 21:20:01.357807
Allure Chocolat Hotel By Karisma, 151,2019-04-27 21:20:01.357807
Viajero Cartagena Hostel, 50,2019-04-27 21:20:01.357807
Hotel Casa del Arzobispado, 212,2019-04-27 21:20:01.357807
Hotel Boutique las Carretas, 104,2019-04-27 21:20:01.357807
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-27 21:20:01.357807
Allure Canela, 101,2019-04-27 21:20:01.357807
