hotel_name,price_per_night,timestamp
Ayodya Resort Bali, 90,2019-04-28 10:20:01.330620
Nusa Dua Beach Hotel & Spa, 103,2019-04-28 10:20:01.330620
Courtyard Bali Nusa Dua Resort, 95,2019-04-28 10:20:01.330620
Mulia Resort, 199,2019-04-28 10:20:01.330620
The St. Regis Bali Resort, 472,2019-04-28 10:20:01.330620
The Ritz-Carlton Bali, 519,2019-04-28 10:20:01.330620
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-28 10:20:01.330620
Samabe Bali Suites & Villas, 351,2019-04-28 10:20:01.330620
The Mulia, 377,2019-04-28 10:20:01.330620
The Bale, 256,2019-04-28 10:20:01.330620
Mulia Villas, 445,2019-04-28 10:20:01.330620
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-28 10:20:01.330620
Grand Hyatt Bali,0,2019-04-28 10:20:01.330620
"The Westin Resort Nusa Dua, Bali",0,2019-04-28 10:20:01.330620
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-28 10:20:01.330620
Hilton Bali Resort,0,2019-04-28 10:20:01.330620
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-28 10:20:01.330620
Melia Bali,0,2019-04-28 10:20:01.330620
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-28 10:20:01.330620
Mahogany Hotel,0,2019-04-28 10:20:01.330620
The Grand Bali Nusa Dua,0,2019-04-28 10:20:01.330620
Marriott’s Bali Nusa Dua Gardens,0,2019-04-28 10:20:01.330620
INAYA Putri Bali Resort,0,2019-04-28 10:20:01.330620
Tanadewa Luxury Villas & Spa,0,2019-04-28 10:20:01.330620
Bali Nusa Dua Hotel,0,2019-04-28 10:20:01.330620
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-28 10:20:01.330620
Aman Villas at Nusa Dua,0,2019-04-28 10:20:01.330620
Frangipani Homestay,0,2019-04-28 10:20:01.330620
Puri Clinton Home Stay,0,2019-04-28 10:20:01.330620
Kubu Garden,0,2019-04-28 10:20:01.330620
