hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-20 18:20:01.089053
Island Magic Beach Resort, 147,2019-04-20 18:20:01.089053
SunBreeze Hotel, 163,2019-04-20 18:20:01.089053
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-20 18:20:01.089053
Radisson Fort George Hotel and Marina, 111,2019-04-20 18:20:01.089053
Belize Ocean Club, 192,2019-04-20 18:20:01.089053
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-20 18:20:01.089053
Maya Beach Hotel, 99,2019-04-20 18:20:01.089053
San Ignacio Resort Hotel, 142,2019-04-20 18:20:01.089053
Ocean Tide Beach Resort, 84,2019-04-20 18:20:01.089053
Hotel del Rio, 59,2019-04-20 18:20:01.089053
Sapphire Beach Resort, 122,2019-04-20 18:20:01.089053
Pedro's Hotel, 55,2019-04-20 18:20:01.089053
Sleeping Giant Rainforest Lodge, 131,2019-04-20 18:20:01.089053
The Lodge at Jaguar Reef, 131,2019-04-20 18:20:01.089053
Green Parrot Beach Houses & Resort, 117,2019-04-20 18:20:01.089053
Black Orchid Resort, 101,2019-04-20 18:20:01.089053
Robert's Grove Beach Resort, 177,2019-04-20 18:20:01.089053
Pelican Reef Villas Resort, 326,2019-04-20 18:20:01.089053
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-20 18:20:01.089053
Laru Beya Resort & Villas, 185,2019-04-20 18:20:01.089053
Las Terrazas Resort, 232,2019-04-20 18:20:01.089053
Paradise Vacation Hotel, 80,2019-04-20 18:20:01.089053
De Real Macaw, 60,2019-04-20 18:20:01.089053
Chabil Mar, 301,2019-04-20 18:20:01.089053
Grand Caribe Belize Resort and Condominiums, 303,2019-04-20 18:20:01.089053
Almond Beach Resort at Jaguar Reef, 131,2019-04-20 18:20:01.089053
Villa Margarita at Jaguar Reef, 131,2019-04-20 18:20:01.089053
Belizean Dreams Resort, 474,2019-04-20 18:20:01.089053
The Lodge at Chaa Creek, 414,2019-04-20 18:20:01.089053
