hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-29 08:20:01.371307
Relais Maresca Small Luxury Hotel, 242,2019-04-29 08:20:01.371307
Hotel 'A Pazziella, 234,2019-04-29 08:20:01.371307
Hotel La Palma, 462,2019-04-29 08:20:01.371307
Villa Marina Capri Hotel & Spa, 585,2019-04-29 08:20:01.371307
Casa Gaia, 205,2019-04-29 08:20:01.371307
Villa Mediterranea Capri, 599,2019-04-29 08:20:01.371307
La Residenza Capri, 314,2019-04-29 08:20:01.371307
Suite Garden, 354,2019-04-29 08:20:01.371307
Villa da Zara, 197,2019-04-29 08:20:01.371307
Hotel Palatium Mari, 228,2019-04-29 08:20:01.371307
Albergo Pensione Italia, 186,2019-04-29 08:20:01.371307
Casa Boutique, 284,2019-04-29 08:20:01.371307
Villa D'Alessandro, 248,2019-04-29 08:20:01.371307
Capri Tiberio Palace, 703,2019-04-29 08:20:01.371307
Hotel Mamela, 647,2019-04-29 08:20:01.371307
Punta Tragara, 966,2019-04-29 08:20:01.371307
Villa Carolina Capri, 186,2019-04-29 08:20:01.371307
Hotel Weber Ambassador Capri,0,2019-04-29 08:20:01.371307
Hotel Gatto Bianco,0,2019-04-29 08:20:01.371307
Capri Inn,0,2019-04-29 08:20:01.371307
Villa Silia,0,2019-04-29 08:20:01.371307
Hotel della Piccola Marina,0,2019-04-29 08:20:01.371307
Hotel 4 Stagioni,0,2019-04-29 08:20:01.371307
Casa Morgano,0,2019-04-29 08:20:01.371307
Hotel Villa Sanfelice,0,2019-04-29 08:20:01.371307
La Scalinatella,0,2019-04-29 08:20:01.371307
Villa Brunella,0,2019-04-29 08:20:01.371307
Hotel Canasta,0,2019-04-29 08:20:01.371307
J.K. Place Capri,0,2019-04-29 08:20:01.371307
