hotel_name,price_per_night,timestamp
Bay Gardens Beach Resort, 300,2019-04-21 12:20:01.367591
Windjammer Landing Villa Beach Resort, 160,2019-04-21 12:20:01.367591
Coco Palm Resort, 104,2019-04-21 12:20:01.367591
St. James's Club Morgan Bay, 414,2019-04-21 12:20:01.367591
La Haut Resort, 114,2019-04-21 12:20:01.367591
Hummingbird Beach Resort, 216,2019-04-21 12:20:01.367591
Anse Chastanet, 482,2019-04-21 12:20:01.367591
Fond Doux Plantation & Resort, 294,2019-04-21 12:20:01.367591
Villa Beach Cottages, 219,2019-04-21 12:20:01.367591
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-21 12:20:01.367591
Anse Chastanet, 482,2019-04-21 12:20:01.367591
Marigot Bay Resort and Marina, 372,2019-04-21 12:20:01.367591
Cap Maison, 429,2019-04-21 12:20:01.367591
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-21 12:20:01.367591
Boucan by Hotel Chocolat, 249,2019-04-21 12:20:01.367591
Bay Gardens Beach Resort, 300,2019-04-21 12:20:01.367591
Ti Kaye Resort & Spa, 170,2019-04-21 12:20:01.367591
Bay Gardens Hotel, 113,2019-04-21 12:20:01.367591
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-21 12:20:01.367591
Bel Jou Hotel, 248,2019-04-21 12:20:01.367591
The Ginger Lily Hotel, 107,2019-04-21 12:20:01.367591
Bay Gardens Inn, 106,2019-04-21 12:20:01.367591
Calabash Cove Resort and Spa, 332,2019-04-21 12:20:01.367591
Tet Rouge Resort, 283,2019-04-21 12:20:01.367591
Oasis Marigot, 156,2019-04-21 12:20:01.367591
Jade Mountain Resort," 1,299",2019-04-21 12:20:01.367591
"Sugar Beach, A Viceroy Resort", 806,2019-04-21 12:20:01.367591
Ladera Resort, 689,2019-04-21 12:20:01.367591
The Landings Resort & Spa, 566,2019-04-21 12:20:01.367591
Royalton Saint Lucia, 984,2019-04-21 12:20:01.367591
Stonefield Villa Resort, 579,2019-04-21 12:20:01.367591
East Winds, 705,2019-04-21 12:20:01.367591
