hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena,0,2019-04-24 20:20:01.520267
Hotel Manglar 421, 24,2019-04-24 20:20:01.520267
Hotel Boutique Casa Isabel,0,2019-04-24 20:20:01.520267
Hotel San Martin,0,2019-04-24 20:20:01.520267
Sofitel Legend Santa Clara, 321,2019-04-24 20:20:01.520267
Hotel Almirante, 149,2019-04-24 20:20:01.520267
Conrad Cartagena by Hilton, 151,2019-04-24 20:20:01.520267
Hampton by Hilton Cartagena, 91,2019-04-24 20:20:01.520267
Viajero Cartagena Hostel, 53,2019-04-24 20:20:01.520267
InterContinental Cartagena De Indias, 140,2019-04-24 20:20:01.520267
Bastion Luxury Hotel, 264,2019-04-24 20:20:01.520267
Hilton Cartagena, 141,2019-04-24 20:20:01.520267
Hotel Casa Lola, 126,2019-04-24 20:20:01.520267
Hotel Las Americas Torre del Mar, 158,2019-04-24 20:20:01.520267
Holiday Inn Express Cartagena Bocagrande, 75,2019-04-24 20:20:01.520267
Allure Chocolat Hotel By Karisma, 154,2019-04-24 20:20:01.520267
Hotel Buenos Aires Avenida, 38,2019-04-24 20:20:01.520267
Hotel Dann Cartagena, 121,2019-04-24 20:20:01.520267
Hotel Caribe By Faranda Grand, 135,2019-04-24 20:20:01.520267
Hotel Las Americas Casa de Playa, 132,2019-04-24 20:20:01.520267
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-24 20:20:01.520267
Hotel Boutique las Carretas, 106,2019-04-24 20:20:01.520267
Hotel Casa del Arzobispado, 216,2019-04-24 20:20:01.520267
Hotel Casa Gloria, 73,2019-04-24 20:20:01.520267
Casa Bustamante Hotel Boutique, 79,2019-04-24 20:20:01.520267
Bantu Hotel By Faranda Boutique, 176,2019-04-24 20:20:01.520267
Hotel Pueblito Playa, 43,2019-04-24 20:20:01.520267
Hotel Cartagena Plaza, 128,2019-04-24 20:20:01.520267
Playa Club Hotel, 64,2019-04-24 20:20:01.520267
Holiday Inn Cartagena Morros,0,2019-04-24 20:20:01.520267
