hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 245,2019-04-26 19:20:01.842135
SeaSense Boutique Hotel, 122,2019-04-26 19:20:01.842135
LUX* Belle Mare, 356,2019-04-26 19:20:01.842135
Tropical Attitude, 92,2019-04-26 19:20:01.842135
Hotel Riu Le Morne, 262,2019-04-26 19:20:01.842135
LUX* Le Morne, 430,2019-04-26 19:20:01.842135
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 19:20:01.842135
Ambre A Sun Resort, 404,2019-04-26 19:20:01.842135
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 19:20:01.842135
The Residence Mauritius, 187,2019-04-26 19:20:01.842135
LUX* Grand Gaube, 284,2019-04-26 19:20:01.842135
Anelia Resort & Spa, 152,2019-04-26 19:20:01.842135
Merville Beach Hotel, 134,2019-04-26 19:20:01.842135
Holiday Inn Mauritius Mon Tresor, 112,2019-04-26 19:20:01.842135
Recif Attitude, 110,2019-04-26 19:20:01.842135
InterContinental Mauritius Resort Balaclava Fort, 482,2019-04-26 19:20:01.842135
Hilton Mauritius Resort & Spa, 245,2019-04-26 19:20:01.842135
Outrigger Mauritius Beach Resort, 163,2019-04-26 19:20:01.842135
The Bay,0,2019-04-26 19:20:01.842135
Sugar Beach Mauritius, 189,2019-04-26 19:20:01.842135
Zilwa Attitude, 176,2019-04-26 19:20:01.842135
Long Beach Mauritius, 402,2019-04-26 19:20:01.842135
La Pirogue Mauritius, 378,2019-04-26 19:20:01.842135
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 19:20:01.842135
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-26 19:20:01.842135
Sands Suites Resort & Spa, 232,2019-04-26 19:20:01.842135
Coral Azur Beach Resort, 164,2019-04-26 19:20:01.842135
Mon Choisy Beach R., 68,2019-04-26 19:20:01.842135
Hotel Riu Creole,0,2019-04-26 19:20:01.842135
Salt of Palmar,0,2019-04-26 19:20:01.842135
