hotel_name,price_per_night,timestamp
Windjammer Landing Villa Beach Resort, 178,2019-04-23 05:20:01.921376
Coco Palm Resort, 104,2019-04-23 05:20:01.921376
St. James's Club Morgan Bay, 415,2019-04-23 05:20:01.921376
La Haut Resort, 114,2019-04-23 05:20:01.921376
Hummingbird Beach Resort, 216,2019-04-23 05:20:01.921376
Fond Doux Plantation & Resort, 294,2019-04-23 05:20:01.921376
Villa Beach Cottages, 258,2019-04-23 05:20:01.921376
Anse Chastanet, 482,2019-04-23 05:20:01.921376
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-23 05:20:01.921376
Marigot Bay Resort and Marina, 372,2019-04-23 05:20:01.921376
Cap Maison, 430,2019-04-23 05:20:01.921376
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-23 05:20:01.921376
Boucan by Hotel Chocolat, 249,2019-04-23 05:20:01.921376
Bay Gardens Beach Resort, 300,2019-04-23 05:20:01.921376
Ti Kaye Resort & Spa, 170,2019-04-23 05:20:01.921376
Bay Gardens Hotel, 113,2019-04-23 05:20:01.921376
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-23 05:20:01.921376
The Ginger Lily Hotel, 107,2019-04-23 05:20:01.921376
Bay Gardens Inn, 106,2019-04-23 05:20:01.921376
Calabash Cove Resort and Spa, 354,2019-04-23 05:20:01.921376
Bel Jou Hotel, 226,2019-04-23 05:20:01.921376
Tet Rouge Resort, 283,2019-04-23 05:20:01.921376
Oasis Marigot, 177,2019-04-23 05:20:01.921376
Jade Mountain Resort," 1,300",2019-04-23 05:20:01.921376
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 05:20:01.921376
Ladera Resort, 689,2019-04-23 05:20:01.921376
The Landings Resort & Spa, 567,2019-04-23 05:20:01.921376
Stonefield Villa Resort, 580,2019-04-23 05:20:01.921376
Royalton Saint Lucia, 985,2019-04-23 05:20:01.921376
East Winds, 706,2019-04-23 05:20:01.921376
