hotel_name,price_per_night,timestamp
Somerset Inn, 72,2019-04-29 01:20:01.290918
Hotel Octave, 202,2019-04-29 01:20:01.290918
The Somerset Hotel, 128,2019-04-29 01:20:01.290918
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 01:20:01.290918
Sala Boutique Hotel, 121,2019-04-29 01:20:01.290918
Samann Grand, 137,2019-04-29 01:20:01.290918
The Avenue and Spa, 65,2019-04-29 01:20:01.290918
Paralian Hulhumale, 81,2019-04-29 01:20:01.290918
Champa Central Hotel, 94,2019-04-29 01:20:01.290918
"Hotel Jen Male, Maldives by Shangri-La", 216,2019-04-29 01:20:01.290918
House Clover, 75,2019-04-29 01:20:01.290918
The Beehive, 110,2019-04-29 01:20:01.290918
Novina, 70,2019-04-29 01:20:01.290918
The Melrose Hotel, 62,2019-04-29 01:20:01.290918
Vinorva Maldives, 55,2019-04-29 01:20:01.290918
Skai Lodge, 76,2019-04-29 01:20:01.290918
City King, 63,2019-04-29 01:20:01.290918
LVIS boutique, 110,2019-04-29 01:20:01.290918
Mookai Suites, 101,2019-04-29 01:20:01.290918
Marble Hotel, 77,2019-04-29 01:20:01.290918
Coral Hotel & Spa, 43,2019-04-29 01:20:01.290918
Mookai Hotel, 83,2019-04-29 01:20:01.290918
Kaani Lodge, 48,2019-04-29 01:20:01.290918
Moodhu Surf House, 48,2019-04-29 01:20:01.290918
Heritance Aarah," 1,370",2019-04-29 01:20:01.290918
Surf View Raalhugandu,0,2019-04-29 01:20:01.290918
Hotel Unima Grand,0,2019-04-29 01:20:01.290918
Maagiri Hotel,0,2019-04-29 01:20:01.290918
Six in One,0,2019-04-29 01:20:01.290918
Athiriveli,0,2019-04-29 01:20:01.290918
