hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-26 00:20:01.795643
Reggae Hostel Ocho Rios, 45,2019-04-26 00:20:01.795643
The Blue House Boutique Bed & Breakfast, 184,2019-04-26 00:20:01.795643
Silver Seas Resort Hotel, 82,2019-04-26 00:20:01.795643
Hibiscus Lodge Hotel, 117,2019-04-26 00:20:01.795643
Kaz Kreol Beach Lodge, 66,2019-04-26 00:20:01.795643
Chrisanns Beach Resort, 97,2019-04-26 00:20:01.795643
Pineapple Court Hotel, 81,2019-04-26 00:20:01.795643
Sand Castles Resort, 140,2019-04-26 00:20:01.795643
The Lion House Jamaica, 41,2019-04-26 00:20:01.795643
Tina's Guest House, 26,2019-04-26 00:20:01.795643
Village Hotel, 67,2019-04-26 00:20:01.795643
Little Shaw Park Guest House, 42,2019-04-26 00:20:01.795643
Ocean Sands, 66,2019-04-26 00:20:01.795643
Columbus Heights, 122,2019-04-26 00:20:01.795643
Casa De Shalom, 93,2019-04-26 00:20:01.795643
Whispering Seas Jamaica, 247,2019-04-26 00:20:01.795643
Turtle Beach Towers, 102,2019-04-26 00:20:01.795643
Rita's Home away from Home, 51,2019-04-26 00:20:01.795643
Shaw Park Beach Hotel & Spa, 259,2019-04-26 00:20:01.795643
Sky Castles, 89,2019-04-26 00:20:01.795643
Fisherman's Point Resort, 102,2019-04-26 00:20:01.795643
Executive Mammee Bay Hotel, 74,2019-04-26 00:20:01.795643
Casahun B&B, 55,2019-04-26 00:20:01.795643
Seaview Villa 1, 356,2019-04-26 00:20:01.795643
Wizzy Apartment, 53,2019-04-26 00:20:01.795643
Marine View Hotel, 78,2019-04-26 00:20:01.795643
Executive Shaw Park Guesthouse, 96,2019-04-26 00:20:01.795643
Home From Home JA Community Living, 46,2019-04-26 00:20:01.795643
Moon Palace Jamaica, 506,2019-04-26 00:20:01.795643
