hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 483,2019-04-26 14:20:01.671517
Seapoint Boutique Hotel, 245,2019-04-26 14:20:01.671517
SeaSense Boutique Hotel, 122,2019-04-26 14:20:01.671517
Sands Suites Resort & Spa, 232,2019-04-26 14:20:01.671517
Tropical Attitude, 102,2019-04-26 14:20:01.671517
Coral Azur Beach Resort, 164,2019-04-26 14:20:01.671517
L'Oiseau de L'Ocean, 55,2019-04-26 14:20:01.671517
LUX* Le Morne, 430,2019-04-26 14:20:01.671517
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 14:20:01.671517
Ambre A Sun Resort, 375,2019-04-26 14:20:01.671517
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-26 14:20:01.671517
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 14:20:01.671517
Anelia Resort & Spa, 114,2019-04-26 14:20:01.671517
LUX* Grand Gaube, 284,2019-04-26 14:20:01.671517
Mon Choisy Beach R., 68,2019-04-26 14:20:01.671517
Merville Beach Hotel, 134,2019-04-26 14:20:01.671517
Hotel Riu Creole, 248,2019-04-26 14:20:01.671517
Recif Attitude, 110,2019-04-26 14:20:01.671517
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 14:20:01.671517
Sugar Beach Mauritius, 190,2019-04-26 14:20:01.671517
Zilwa Attitude, 164,2019-04-26 14:20:01.671517
Hilton Mauritius Resort & Spa, 245,2019-04-26 14:20:01.671517
Outrigger Mauritius Beach Resort, 163,2019-04-26 14:20:01.671517
The Bay, 150,2019-04-26 14:20:01.671517
Le Suffren Hotel & Marina, 171,2019-04-26 14:20:01.671517
Long Beach Mauritius, 402,2019-04-26 14:20:01.671517
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 14:20:01.671517
The Residence Mauritius, 531,2019-04-26 14:20:01.671517
LUX* Belle Mare,0,2019-04-26 14:20:01.671517
Hotel Riu Le Morne,0,2019-04-26 14:20:01.671517
Pereybere Hotel & Spa,0,2019-04-26 14:20:01.671517
Holiday Inn Mauritius Mon Tresor,0,2019-04-26 14:20:01.671517
