hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 405,2019-04-21 13:20:01.687183
7 Springs Inn & Suites, 202,2019-04-21 13:20:01.687183
Ace Hotel & Swim Club, 493,2019-04-21 13:20:01.687183
Hilton Palm Springs, 280,2019-04-21 13:20:01.687183
Ingleside Inn, 456,2019-04-21 13:20:01.687183
The Palm Springs Hotel, 405,2019-04-21 13:20:01.687183
Kimpton Rowan Palm Springs Hotel, 480,2019-04-21 13:20:01.687183
Hotel California, 244,2019-04-21 13:20:01.687183
Oasis Villa Resort, 252,2019-04-21 13:20:01.687183
A Place in the Sun Garden Hotel, 180,2019-04-21 13:20:01.687183
Korakia Pensione, 439,2019-04-21 13:20:01.687183
"Triada Palm Springs, Autograph Collection", 334,2019-04-21 13:20:01.687183
The Westcott, 284,2019-04-21 13:20:01.687183
Best Western Plus Las Brisas Hotel, 274,2019-04-21 13:20:01.687183
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 13:20:01.687183
Quality Inn Palm Springs Downtown, 137,2019-04-21 13:20:01.687183
Hotel ZOSO, 258,2019-04-21 13:20:01.687183
Infusion Beach Club, 159,2019-04-21 13:20:01.687183
Ivy Palm Resort, 182,2019-04-21 13:20:01.687183
Courtyard by Marriott Palm Springs, 375,2019-04-21 13:20:01.687183
Marquis Villas Resort, 223,2019-04-21 13:20:01.687183
Villa Royale, 203,2019-04-21 13:20:01.687183
L'Horizon Resort & Spa, 695,2019-04-21 13:20:01.687183
The Weekend, 583,2019-04-21 13:20:01.687183
Palm Canyon Resort & Spa,0,2019-04-21 13:20:01.687183
Vagabond Inn Palm Springs,0,2019-04-21 13:20:01.687183
Palm Mountain Resort & Spa,0,2019-04-21 13:20:01.687183
Days Inn by Wyndham Palm Springs,0,2019-04-21 13:20:01.687183
Best Western Inn at Palm Springs,0,2019-04-21 13:20:01.687183
Motel 6 Palm Springs Downtown,0,2019-04-21 13:20:01.687183
Knights Inn Palm Springs,0,2019-04-21 13:20:01.687183
