hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 322,2019-04-25 23:20:02.102846
Somerset Inn, 63,2019-04-25 23:20:02.102846
Hotel Octave, 157,2019-04-25 23:20:02.102846
The Somerset Hotel, 112,2019-04-25 23:20:02.102846
Sala Boutique Hotel, 121,2019-04-25 23:20:02.102846
Samann Grand, 137,2019-04-25 23:20:02.102846
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-25 23:20:02.102846
The Avenue and Spa, 48,2019-04-25 23:20:02.102846
Hotel Unima Grand, 73,2019-04-25 23:20:02.102846
Champa Central Hotel, 93,2019-04-25 23:20:02.102846
Surf View Raalhugandu, 87,2019-04-25 23:20:02.102846
Novina, 53,2019-04-25 23:20:02.102846
The Beehive, 110,2019-04-25 23:20:02.102846
The Melrose Hotel, 49,2019-04-25 23:20:02.102846
Paralian Hulhumale, 80,2019-04-25 23:20:02.102846
Vinorva Maldives, 84,2019-04-25 23:20:02.102846
Athiriveli, 51,2019-04-25 23:20:02.102846
LVIS boutique, 110,2019-04-25 23:20:02.102846
Maagiri Hotel, 192,2019-04-25 23:20:02.102846
House Clover, 72,2019-04-25 23:20:02.102846
City King, 62,2019-04-25 23:20:02.102846
Skai Lodge, 77,2019-04-25 23:20:02.102846
Six in One, 81,2019-04-25 23:20:02.102846
The Park House, 92,2019-04-25 23:20:02.102846
Mookai Suites, 101,2019-04-25 23:20:02.102846
Marble Hotel, 77,2019-04-25 23:20:02.102846
Coral Hotel & Spa, 43,2019-04-25 23:20:02.102846
Mookai Hotel, 82,2019-04-25 23:20:02.102846
Kaani Lodge, 43,2019-04-25 23:20:02.102846
Heritance Aarah," 1,371",2019-04-25 23:20:02.102846
