hotel_name,price_per_night,timestamp
Jamaica Inn, 248,2019-04-23 23:20:01.621320
The Blue House Boutique Bed & Breakfast, 183,2019-04-23 23:20:01.621320
Ocean Sands, 66,2019-04-23 23:20:01.621320
Little Shaw Park Guest House, 42,2019-04-23 23:20:01.621320
Columbus Heights, 122,2019-04-23 23:20:01.621320
Csompo Bed and Breakfast, 56,2019-04-23 23:20:01.621320
Shaw Park Beach Hotel & Spa, 259,2019-04-23 23:20:01.621320
Sky Castles, 89,2019-04-23 23:20:01.621320
Fisherman's Point Resort, 141,2019-04-23 23:20:01.621320
Ocho Rios Vacation Resort Property Rentals, 91,2019-04-23 23:20:01.621320
Executive Mammee Bay Hotel, 74,2019-04-23 23:20:01.621320
Seaview Villa 1, 356,2019-04-23 23:20:01.621320
Wizzy Apartment, 53,2019-04-23 23:20:01.621320
Marine View Hotel, 78,2019-04-23 23:20:01.621320
Executive Shaw Park Guesthouse, 96,2019-04-23 23:20:01.621320
Moon Palace Jamaica,0,2019-04-23 23:20:01.621320
Reggae Hostel Ocho Rios,0,2019-04-23 23:20:01.621320
Silver Seas Resort Hotel,0,2019-04-23 23:20:01.621320
Hibiscus Lodge Hotel,0,2019-04-23 23:20:01.621320
Kaz Kreol Beach Lodge,0,2019-04-23 23:20:01.621320
Chrisanns Beach Resort,0,2019-04-23 23:20:01.621320
Pineapple Court Hotel,0,2019-04-23 23:20:01.621320
Sand Castles Resort,0,2019-04-23 23:20:01.621320
Tina's Guest House,0,2019-04-23 23:20:01.621320
The Lion House Jamaica,0,2019-04-23 23:20:01.621320
Village Hotel,0,2019-04-23 23:20:01.621320
Casa De Shalom,0,2019-04-23 23:20:01.621320
Whispering Seas Jamaica,0,2019-04-23 23:20:01.621320
Turtle Beach Towers,0,2019-04-23 23:20:01.621320
Rita's Home away from Home,0,2019-04-23 23:20:01.621320
