hotel_name,price_per_night,timestamp
Ace Hotel & Swim Club, 491,2019-04-30 05:13:01.036165
Kimpton Rowan Palm Springs Hotel, 483,2019-04-30 05:13:01.036165
Hilton Palm Springs, 282,2019-04-30 05:13:01.036165
The Palm Springs Hotel, 386,2019-04-30 05:13:01.036165
7 Springs Inn & Suites, 203,2019-04-30 05:13:01.036165
Korakia Pensione, 498,2019-04-30 05:13:01.036165
"Triada Palm Springs, Autograph Collection", 471,2019-04-30 05:13:01.036165
Little Paradise Hotel, 261,2019-04-30 05:13:01.036165
Oasis Villa Resort, 184,2019-04-30 05:13:01.036165
East Canyon Hotel and Spa, 254,2019-04-30 05:13:01.036165
The Westcott, 336,2019-04-30 05:13:01.036165
A Place in the Sun Garden Hotel, 181,2019-04-30 05:13:01.036165
The Saguaro Palm Springs, 407,2019-04-30 05:13:01.036165
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 05:13:01.036165
Best Western Plus Las Brisas Hotel, 275,2019-04-30 05:13:01.036165
Best Western Inn at Palm Springs, 143,2019-04-30 05:13:01.036165
Courtyard by Marriott Palm Springs, 386,2019-04-30 05:13:01.036165
Infusion Beach Club, 141,2019-04-30 05:13:01.036165
Desert Isle of Palm Springs, 345,2019-04-30 05:13:01.036165
Villa Royale, 347,2019-04-30 05:13:01.036165
The Weekend, 586,2019-04-30 05:13:01.036165
L'Horizon Resort & Spa, 698,2019-04-30 05:13:01.036165
Palm Canyon Resort & Spa,0,2019-04-30 05:13:01.036165
Hotel ZOSO,0,2019-04-30 05:13:01.036165
Palm Mountain Resort & Spa,0,2019-04-30 05:13:01.036165
Marquis Villas Resort,0,2019-04-30 05:13:01.036165
Vagabond Inn Palm Springs,0,2019-04-30 05:13:01.036165
Motel 6 Palm Springs Downtown,0,2019-04-30 05:13:01.036165
Days Inn by Wyndham Palm Springs,0,2019-04-30 05:13:01.036165
Knights Inn Palm Springs,0,2019-04-30 05:13:01.036165
