hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-24 05:20:01.103583
Villa Marina Capri Hotel & Spa, 509,2019-04-24 05:20:01.103583
Hotel Mamela, 651,2019-04-24 05:20:01.103583
Hotel La Palma, 404,2019-04-24 05:20:01.103583
Casa Gaia, 211,2019-04-24 05:20:01.103583
Villa Carolina Capri, 187,2019-04-24 05:20:01.103583
Hotel Palatium Mari, 197,2019-04-24 05:20:01.103583
Villa da Zara, 405,2019-04-24 05:20:01.103583
Albergo Pensione Italia, 187,2019-04-24 05:20:01.103583
Hotel Regina Cristina, 287,2019-04-24 05:20:01.103583
Villa Mediterranea Capri, 527,2019-04-24 05:20:01.103583
Suite Garden, 355,2019-04-24 05:20:01.103583
La Residenza Capri, 405,2019-04-24 05:20:01.103583
Villa i Tre Fratelli, 113,2019-04-24 05:20:01.103583
Capri Tiberio Palace, 879,2019-04-24 05:20:01.103583
Punta Tragara," 1,488",2019-04-24 05:20:01.103583
Grand Hotel Europa, 87,2019-04-24 05:20:01.103583
Holiday Inn Naples, 155,2019-04-24 05:20:01.103583
Hotel Tiempo, 115,2019-04-24 05:20:01.103583
Buono Hotel, 88,2019-04-24 05:20:01.103583
Hotel Magri's, 138,2019-04-24 05:20:01.103583
Ramada Naples, 175,2019-04-24 05:20:01.103583
Hotel Joyfull, 67,2019-04-24 05:20:01.103583
Starhotels Terminus, 142,2019-04-24 05:20:01.103583
Hotel Vergilius Billia, 189,2019-04-24 05:20:01.103583
ibis Styles Napoli Garibaldi,0,2019-04-24 05:20:01.103583
Stelle Hotel,0,2019-04-24 05:20:01.103583
Parthenope's Home,0,2019-04-24 05:20:01.103583
Hotel Ideal,0,2019-04-24 05:20:01.103583
D'Anna,0,2019-04-24 05:20:01.103583
