hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-27 20:20:01.489218
Maya Beach Hotel, 100,2019-04-27 20:20:01.489218
Belize Ocean Club, 162,2019-04-27 20:20:01.489218
Ocean Tide Beach Resort, 84,2019-04-27 20:20:01.489218
Hotel del Rio, 60,2019-04-27 20:20:01.489218
Radisson Fort George Hotel and Marina, 112,2019-04-27 20:20:01.489218
White Sands Cove Resort, 151,2019-04-27 20:20:01.489218
Pedro's Hotel, 55,2019-04-27 20:20:01.489218
Black Orchid Resort, 102,2019-04-27 20:20:01.489218
De Real Macaw, 61,2019-04-27 20:20:01.489218
Green Parrot Beach Houses & Resort, 117,2019-04-27 20:20:01.489218
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-27 20:20:01.489218
Sleeping Giant Rainforest Lodge, 132,2019-04-27 20:20:01.489218
Island Magic Beach Resort, 153,2019-04-27 20:20:01.489218
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-27 20:20:01.489218
Sapphire Beach Resort, 122,2019-04-27 20:20:01.489218
Paradise Vacation Hotel, 81,2019-04-27 20:20:01.489218
SunBreeze Hotel, 195,2019-04-27 20:20:01.489218
Ramon's Village Resort, 224,2019-04-27 20:20:01.489218
San Ignacio Resort Hotel, 143,2019-04-27 20:20:01.489218
The Lodge at Chaa Creek, 375,2019-04-27 20:20:01.489218
The Lodge at Jaguar Reef, 132,2019-04-27 20:20:01.489218
Robert's Grove Beach Resort, 178,2019-04-27 20:20:01.489218
Las Terrazas Resort, 233,2019-04-27 20:20:01.489218
Grand Caribe Belize Resort and Condominiums, 305,2019-04-27 20:20:01.489218
Pelican Reef Villas Resort, 284,2019-04-27 20:20:01.489218
Caye Casa, 163,2019-04-27 20:20:01.489218
Chabil Mar, 303,2019-04-27 20:20:01.489218
Laru Beya Resort & Villas, 186,2019-04-27 20:20:01.489218
Belizean Dreams Resort, 477,2019-04-27 20:20:01.489218
