hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 405,2019-04-21 14:20:01.107669
Hilton Palm Springs, 280,2019-04-21 14:20:01.107669
Ingleside Inn, 456,2019-04-21 14:20:01.107669
The Palm Springs Hotel, 405,2019-04-21 14:20:01.107669
Hotel California, 245,2019-04-21 14:20:01.107669
A Place in the Sun Garden Hotel, 180,2019-04-21 14:20:01.107669
Korakia Pensione, 439,2019-04-21 14:20:01.107669
"Triada Palm Springs, Autograph Collection", 334,2019-04-21 14:20:01.107669
The Westcott, 284,2019-04-21 14:20:01.107669
The Rossi Hotel, 253,2019-04-21 14:20:01.107669
Best Western Plus Las Brisas Hotel, 274,2019-04-21 14:20:01.107669
Delos Reyes Palm Springs, 64,2019-04-21 14:20:01.107669
Palm Canyon Resort & Spa, 232,2019-04-21 14:20:01.107669
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 14:20:01.107669
Vagabond Inn Palm Springs, 124,2019-04-21 14:20:01.107669
Palm Mountain Resort & Spa, 194,2019-04-21 14:20:01.107669
Quality Inn Palm Springs Downtown, 137,2019-04-21 14:20:01.107669
Hotel ZOSO, 258,2019-04-21 14:20:01.107669
Infusion Beach Club, 159,2019-04-21 14:20:01.107669
Ivy Palm Resort, 182,2019-04-21 14:20:01.107669
Days Inn by Wyndham Palm Springs, 128,2019-04-21 14:20:01.107669
Best Western Inn at Palm Springs, 142,2019-04-21 14:20:01.107669
Motel 6 Palm Springs Downtown, 132,2019-04-21 14:20:01.107669
Courtyard by Marriott Palm Springs, 375,2019-04-21 14:20:01.107669
Marquis Villas Resort, 223,2019-04-21 14:20:01.107669
Knights Inn Palm Springs, 96,2019-04-21 14:20:01.107669
Villa Royale, 444,2019-04-21 14:20:01.107669
L'Horizon Resort & Spa, 695,2019-04-21 14:20:01.107669
The Weekend, 583,2019-04-21 14:20:01.107669
7 Springs Inn & Suites,0,2019-04-21 14:20:01.107669
Oasis Villa Resort,0,2019-04-21 14:20:01.107669
