hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-22 08:20:01.713987
Windjammer Landing Villa Beach Resort, 160,2019-04-22 08:20:01.713987
Coco Palm Resort, 104,2019-04-22 08:20:01.713987
St. James's Club Morgan Bay, 414,2019-04-22 08:20:01.713987
La Haut Resort, 114,2019-04-22 08:20:01.713987
Hummingbird Beach Resort, 167,2019-04-22 08:20:01.713987
Anse Chastanet, 482,2019-04-22 08:20:01.713987
Fond Doux Plantation & Resort, 294,2019-04-22 08:20:01.713987
Villa Beach Cottages, 219,2019-04-22 08:20:01.713987
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 08:20:01.713987
Anse Chastanet, 482,2019-04-22 08:20:01.713987
Stonefield Villa Resort, 434,2019-04-22 08:20:01.713987
Marigot Bay Resort and Marina, 372,2019-04-22 08:20:01.713987
Cap Maison, 429,2019-04-22 08:20:01.713987
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-22 08:20:01.713987
Boucan by Hotel Chocolat, 249,2019-04-22 08:20:01.713987
Bay Gardens Beach Resort, 300,2019-04-22 08:20:01.713987
Ti Kaye Resort & Spa, 170,2019-04-22 08:20:01.713987
Bay Gardens Hotel, 113,2019-04-22 08:20:01.713987
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 08:20:01.713987
Bel Jou Hotel, 248,2019-04-22 08:20:01.713987
The Ginger Lily Hotel, 107,2019-04-22 08:20:01.713987
Bay Gardens Inn, 106,2019-04-22 08:20:01.713987
Calabash Cove Resort and Spa, 354,2019-04-22 08:20:01.713987
Tet Rouge Resort, 283,2019-04-22 08:20:01.713987
Oasis Marigot, 177,2019-04-22 08:20:01.713987
Jade Mountain Resort," 1,299",2019-04-22 08:20:01.713987
"Sugar Beach, A Viceroy Resort", 782,2019-04-22 08:20:01.713987
Ladera Resort, 689,2019-04-22 08:20:01.713987
The Landings Resort & Spa, 566,2019-04-22 08:20:01.713987
Royalton Saint Lucia, 984,2019-04-22 08:20:01.713987
East Winds, 705,2019-04-22 08:20:01.713987
