hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-23 21:20:01.520302
Villa Marina Capri Hotel & Spa, 437,2019-04-23 21:20:01.520302
Hotel Mamela, 650,2019-04-23 21:20:01.520302
Hotel 'A Pazziella, 236,2019-04-23 21:20:01.520302
Hotel La Palma, 403,2019-04-23 21:20:01.520302
Casa Gaia, 211,2019-04-23 21:20:01.520302
Villa Carolina Capri, 187,2019-04-23 21:20:01.520302
Villa da Zara, 405,2019-04-23 21:20:01.520302
Albergo Pensione Italia, 187,2019-04-23 21:20:01.520302
Hotel Palatium Mari, 218,2019-04-23 21:20:01.520302
Hotel Regina Cristina, 281,2019-04-23 21:20:01.520302
Villa Mediterranea Capri, 526,2019-04-23 21:20:01.520302
Suite Garden, 355,2019-04-23 21:20:01.520302
La Residenza Capri, 324,2019-04-23 21:20:01.520302
Villa i Tre Fratelli, 113,2019-04-23 21:20:01.520302
Capri Tiberio Palace, 878,2019-04-23 21:20:01.520302
Punta Tragara," 1,486",2019-04-23 21:20:01.520302
Capri Inn,0,2019-04-23 21:20:01.520302
Hotel Nautilus,0,2019-04-23 21:20:01.520302
Hotel Villa Sarah,0,2019-04-23 21:20:01.520302
Albergo Esperia,0,2019-04-23 21:20:01.520302
Holiday Home Bismarck,0,2019-04-23 21:20:01.520302
The White&Blue Suites,0,2019-04-23 21:20:01.520302
Hotel Tiempo,0,2019-04-23 21:20:01.520302
Hotel Magri's,0,2019-04-23 21:20:01.520302
Holiday Inn Naples,0,2019-04-23 21:20:01.520302
Ramada Naples,0,2019-04-23 21:20:01.520302
Hotel Joyfull,0,2019-04-23 21:20:01.520302
Buono Hotel,0,2019-04-23 21:20:01.520302
Starhotels Terminus,0,2019-04-23 21:20:01.520302
