hotel_name,price_per_night,timestamp
Hotel Almirante, 151,2019-04-28 17:20:01.845297
Hotel Buenos Aires Avenida, 38,2019-04-28 17:20:01.845297
Hotel San Martin, 68,2019-04-28 17:20:01.845297
Hotel Manglar 421, 24,2019-04-28 17:20:01.845297
Hampton by Hilton Cartagena, 90,2019-04-28 17:20:01.845297
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-28 17:20:01.845297
Holiday Inn Cartagena Morros, 103,2019-04-28 17:20:01.845297
Sofitel Legend Santa Clara, 335,2019-04-28 17:20:01.845297
Hotel Pueblito Playa, 43,2019-04-28 17:20:01.845297
Holiday Inn Cartagena Morros, 103,2019-04-28 17:20:01.845297
Hyatt Regency Cartagena, 147,2019-04-28 17:20:01.845297
Varanasi Hotel Boutique, 69,2019-04-28 17:20:01.845297
Hotel Boutique Casa Isabel, 92,2019-04-28 17:20:01.845297
Hotel Almirante, 151,2019-04-28 17:20:01.845297
InterContinental Cartagena De Indias, 140,2019-04-28 17:20:01.845297
Conrad Cartagena by Hilton, 152,2019-04-28 17:20:01.845297
Casa Bustamante Hotel Boutique, 77,2019-04-28 17:20:01.845297
Hotel Las Americas Casa de Playa, 130,2019-04-28 17:20:01.845297
Hotel Las Americas Torre del Mar, 155,2019-04-28 17:20:01.845297
Hotel Casa Lola, 124,2019-04-28 17:20:01.845297
Hilton Cartagena, 141,2019-04-28 17:20:01.845297
Hotel Boutique las Carretas, 104,2019-04-28 17:20:01.845297
Bastion Luxury Hotel, 260,2019-04-28 17:20:01.845297
Allure Chocolat Hotel By Karisma, 161,2019-04-28 17:20:01.845297
Hotel Caribe By Faranda Grand, 133,2019-04-28 17:20:01.845297
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-28 17:20:01.845297
Bantu Hotel By Faranda Boutique, 174,2019-04-28 17:20:01.845297
Hotel Dann Cartagena,0,2019-04-28 17:20:01.845297
Hotel Casa Gloria,0,2019-04-28 17:20:01.845297
Hotel Casa del Arzobispado,0,2019-04-28 17:20:01.845297
Viajero Cartagena Hostel,0,2019-04-28 17:20:01.845297
Allure Canela,0,2019-04-28 17:20:01.845297
