hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-21 06:20:01.366832
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 06:20:01.366832
Somerset Inn, 69,2019-04-21 06:20:01.366832
Hotel Octave, 201,2019-04-21 06:20:01.366832
The Somerset Hotel, 130,2019-04-21 06:20:01.366832
Sala Boutique Hotel, 121,2019-04-21 06:20:01.366832
Samann Grand, 137,2019-04-21 06:20:01.366832
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 06:20:01.366832
Hotel Unima Grand, 72,2019-04-21 06:20:01.366832
Champa Central Hotel, 93,2019-04-21 06:20:01.366832
Surf View Raalhugandu, 87,2019-04-21 06:20:01.366832
Novina, 53,2019-04-21 06:20:01.366832
The Beehive, 76,2019-04-21 06:20:01.366832
The Melrose Hotel, 49,2019-04-21 06:20:01.366832
Vinorva Maldives, 54,2019-04-21 06:20:01.366832
Athiriveli, 51,2019-04-21 06:20:01.366832
LVIS boutique, 109,2019-04-21 06:20:01.366832
Maagiri Hotel, 188,2019-04-21 06:20:01.366832
Paralian Hulhumale, 100,2019-04-21 06:20:01.366832
City King, 61,2019-04-21 06:20:01.366832
Skai Lodge, 76,2019-04-21 06:20:01.366832
Six in One, 81,2019-04-21 06:20:01.366832
The Park House, 91,2019-04-21 06:20:01.366832
Mookai Suites, 104,2019-04-21 06:20:01.366832
Marble Hotel, 77,2019-04-21 06:20:01.366832
Mookai Hotel, 89,2019-04-21 06:20:01.366832
Kaani Lodge, 47,2019-04-21 06:20:01.366832
Heritance Aarah," 1,364",2019-04-21 06:20:01.366832
The Avenue and Spa, 45,2019-04-21 06:20:01.366832
House Clover, 82,2019-04-21 06:20:01.366832
Coral Hotel & Spa, 42,2019-04-21 06:20:01.366832
