hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-04 15:12:01.124803
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 218,2019-05-04 15:12:01.124803
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-04 15:12:01.124803
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 401,2019-05-04 15:12:01.124803
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 586,2019-05-04 15:12:01.124803
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 201,2019-05-04 15:12:01.124803
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 403,2019-05-04 15:12:01.124803
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 600,2019-05-04 15:12:01.124803
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 197,2019-05-04 15:12:01.124803
Hotel Palatium Mari,http://www.tripadvisor.com/Hotel_Review-g187783-d10228978-Reviews-Hotel_Palatium_Mari-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 269,2019-05-04 15:12:01.124803
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 237,2019-05-04 15:12:01.124803
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 186,2019-05-04 15:12:01.124803
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-04 15:12:01.124803
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-04 15:12:01.124803
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 647,2019-05-04 15:12:01.124803
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 968,2019-05-04 15:12:01.124803
Fortino B&B Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d4355586-Reviews-Fortino_B_B_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
Grand Hotel Quisisana,http://www.tripadvisor.com/Hotel_Review-g187783-d202928-Reviews-Grand_Hotel_Quisisana-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
Hotel La Vega,http://www.tripadvisor.com/Hotel_Review-g187783-d238501-Reviews-Hotel_La_Vega-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
Hotel Syrene Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d202930-Reviews-Hotel_Syrene_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
Sina Flora,http://www.tripadvisor.com/Hotel_Review-g187783-d567312-Reviews-Sina_Flora-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
Hotel Luna,http://www.tripadvisor.com/Hotel_Review-g187783-d195545-Reviews-Hotel_Luna-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
Soleluna Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g187783-d1481120-Reviews-Soleluna_Bed_Breakfast-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-04 15:12:01.124803
