hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 203,2019-04-27 11:20:01.171605
Hotel Manglar 421, 24,2019-04-27 11:20:01.171605
Hotel Boutique Casa Isabel, 92,2019-04-27 11:20:01.171605
Hotel San Martin, 68,2019-04-27 11:20:01.171605
Hotel Almirante, 124,2019-04-27 11:20:01.171605
Hilton Cartagena, 141,2019-04-27 11:20:01.171605
Hotel Almirante, 124,2019-04-27 11:20:01.171605
Hotel Casa Lola, 124,2019-04-27 11:20:01.171605
Bastion Luxury Hotel, 260,2019-04-27 11:20:01.171605
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-27 11:20:01.171605
Hotel Las Americas Torre del Mar, 155,2019-04-27 11:20:01.171605
Hotel Las Americas Casa de Playa, 124,2019-04-27 11:20:01.171605
Hotel Dann Cartagena, 101,2019-04-27 11:20:01.171605
Hotel Caribe By Faranda Grand, 133,2019-04-27 11:20:01.171605
Hotel Casa Gloria, 72,2019-04-27 11:20:01.171605
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-27 11:20:01.171605
Bantu Hotel By Faranda Boutique, 149,2019-04-27 11:20:01.171605
Varanasi Hotel Boutique, 69,2019-04-27 11:20:01.171605
Hotel Pueblito Playa, 43,2019-04-27 11:20:01.171605
Allure Canela, 101,2019-04-27 11:20:01.171605
Hyatt Regency Cartagena,0,2019-04-27 11:20:01.171605
Sofitel Legend Santa Clara,0,2019-04-27 11:20:01.171605
Conrad Cartagena by Hilton,0,2019-04-27 11:20:01.171605
Viajero Cartagena Hostel,0,2019-04-27 11:20:01.171605
Hampton by Hilton Cartagena,0,2019-04-27 11:20:01.171605
InterContinental Cartagena De Indias,0,2019-04-27 11:20:01.171605
Hotel Buenos Aires Avenida,0,2019-04-27 11:20:01.171605
Allure Chocolat Hotel By Karisma,0,2019-04-27 11:20:01.171605
Casa Bustamante Hotel Boutique,0,2019-04-27 11:20:01.171605
Hotel Casa del Arzobispado,0,2019-04-27 11:20:01.171605
Holiday Inn Cartagena Morros,0,2019-04-27 11:20:01.171605
Tcherassi Hotel + Spa,0,2019-04-27 11:20:01.171605
