hotel_name,price_per_night,timestamp
Hotel Almirante, 123,2019-04-30 09:13:01.347823
Hyatt Regency Cartagena, 146,2019-04-30 09:13:01.347823
Hotel Manglar 421, 24,2019-04-30 09:13:01.347823
Hotel Boutique Casa Isabel, 92,2019-04-30 09:13:01.347823
Hotel San Martin, 68,2019-04-30 09:13:01.347823
Sofitel Legend Santa Clara, 333,2019-04-30 09:13:01.347823
Casa Cochera del Gobernador, 203,2019-04-30 09:13:01.347823
Hotel Almirante, 123,2019-04-30 09:13:01.347823
Conrad Cartagena by Hilton, 151,2019-04-30 09:13:01.347823
Viajero Cartagena Hostel, 50,2019-04-30 09:13:01.347823
Hampton by Hilton Cartagena, 89,2019-04-30 09:13:01.347823
Hotel Casa Lola, 123,2019-04-30 09:13:01.347823
Hilton Cartagena, 124,2019-04-30 09:13:01.347823
Bastion Luxury Hotel, 259,2019-04-30 09:13:01.347823
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-30 09:13:01.347823
InterContinental Cartagena De Indias, 140,2019-04-30 09:13:01.347823
Allure Chocolat Hotel By Karisma, 160,2019-04-30 09:13:01.347823
Hotel Las Americas Casa de Playa, 114,2019-04-30 09:13:01.347823
Hotel Dann Cartagena, 121,2019-04-30 09:13:01.347823
Hotel Caribe By Faranda Grand, 132,2019-04-30 09:13:01.347823
Hotel Las Americas Torre del Mar, 155,2019-04-30 09:13:01.347823
Hotel Buenos Aires Avenida, 37,2019-04-30 09:13:01.347823
Hotel Boutique las Carretas, 104,2019-04-30 09:13:01.347823
Hotel Casa Gloria, 72,2019-04-30 09:13:01.347823
Estelar Cartagena de Indias Hotel & Convention Center, 128,2019-04-30 09:13:01.347823
Bantu Hotel By Faranda Boutique, 174,2019-04-30 09:13:01.347823
Hotel Casa del Arzobispado, 211,2019-04-30 09:13:01.347823
Casa Bustamante Hotel Boutique, 77,2019-04-30 09:13:01.347823
Holiday Inn Cartagena Morros, 103,2019-04-30 09:13:01.347823
Tcherassi Hotel + Spa, 210,2019-04-30 09:13:01.347823
Hotel Pueblito Playa, 42,2019-04-30 09:13:01.347823
Allure Canela, 100,2019-04-30 09:13:01.347823
