hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-21 11:20:01.198411
Windjammer Landing Villa Beach Resort, 178,2019-04-21 11:20:01.198411
Coco Palm Resort, 104,2019-04-21 11:20:01.198411
St. James's Club Morgan Bay, 404,2019-04-21 11:20:01.198411
La Haut Resort, 114,2019-04-21 11:20:01.198411
Hummingbird Beach Resort, 167,2019-04-21 11:20:01.198411
Bay Gardens Beach Resort, 186,2019-04-21 11:20:01.198411
Fond Doux Plantation & Resort, 294,2019-04-21 11:20:01.198411
Villa Beach Cottages, 219,2019-04-21 11:20:01.198411
"The Harbor Club St. Lucia, Curio Collection by Hilton", 283,2019-04-21 11:20:01.198411
Anse Chastanet, 482,2019-04-21 11:20:01.198411
Stonefield Villa Resort, 434,2019-04-21 11:20:01.198411
Marigot Bay Resort and Marina, 372,2019-04-21 11:20:01.198411
Cap Maison, 429,2019-04-21 11:20:01.198411
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-21 11:20:01.198411
Boucan by Hotel Chocolat, 249,2019-04-21 11:20:01.198411
Bay Gardens Beach Resort, 186,2019-04-21 11:20:01.198411
Ti Kaye Resort & Spa, 170,2019-04-21 11:20:01.198411
Bay Gardens Hotel, 83,2019-04-21 11:20:01.198411
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 142,2019-04-21 11:20:01.198411
Bel Jou Hotel, 226,2019-04-21 11:20:01.198411
The Ginger Lily Hotel, 107,2019-04-21 11:20:01.198411
Bay Gardens Inn, 113,2019-04-21 11:20:01.198411
Calabash Cove Resort and Spa, 354,2019-04-21 11:20:01.198411
Tet Rouge Resort, 283,2019-04-21 11:20:01.198411
Oasis Marigot, 156,2019-04-21 11:20:01.198411
Jade Mountain Resort," 1,299",2019-04-21 11:20:01.198411
"Sugar Beach, A Viceroy Resort", 806,2019-04-21 11:20:01.198411
Ladera Resort, 689,2019-04-21 11:20:01.198411
The Landings Resort & Spa, 566,2019-04-21 11:20:01.198411
Royalton Saint Lucia, 984,2019-04-21 11:20:01.198411
East Winds, 705,2019-04-21 11:20:01.198411
