hotel_name,price_per_night,timestamp
Ayodya Resort Bali, 89,2019-04-27 02:20:01.167065
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-27 02:20:01.167065
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 02:20:01.167065
Samabe Bali Suites & Villas, 351,2019-04-27 02:20:01.167065
Mulia Resort, 199,2019-04-27 02:20:01.167065
Marriott’s Bali Nusa Dua Gardens, 183,2019-04-27 02:20:01.167065
The Mulia, 377,2019-04-27 02:20:01.167065
Ellie's, 21,2019-04-27 02:20:01.167065
The Ritz-Carlton Bali, 519,2019-04-27 02:20:01.167065
The St. Regis Bali Resort, 472,2019-04-27 02:20:01.167065
Mulia Villas, 445,2019-04-27 02:20:01.167065
INAYA Putri Bali Resort,0,2019-04-27 02:20:01.167065
"The Westin Resort Nusa Dua, Bali",0,2019-04-27 02:20:01.167065
Grand Hyatt Bali,0,2019-04-27 02:20:01.167065
Melia Bali,0,2019-04-27 02:20:01.167065
Nusa Dua Beach Hotel & Spa,0,2019-04-27 02:20:01.167065
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-27 02:20:01.167065
The Grand Bali Nusa Dua,0,2019-04-27 02:20:01.167065
Hilton Bali Resort,0,2019-04-27 02:20:01.167065
Mahogany Hotel,0,2019-04-27 02:20:01.167065
Tanadewa Luxury Villas & Spa,0,2019-04-27 02:20:01.167065
Bali Nusa Dua Hotel,0,2019-04-27 02:20:01.167065
The Bale,0,2019-04-27 02:20:01.167065
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-27 02:20:01.167065
Amarterra Villas Bali Nusa Dua - MGallery Collection,0,2019-04-27 02:20:01.167065
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-27 02:20:01.167065
Frangipani Homestay,0,2019-04-27 02:20:01.167065
Kubu Garden,0,2019-04-27 02:20:01.167065
Awarta Nusa Dua Luxury Villas & Spa,0,2019-04-27 02:20:01.167065
Aman Villas at Nusa Dua,0,2019-04-27 02:20:01.167065
