hotel_name,price_per_night,timestamp
Hotel Boutique Casa Isabel, 92,2019-04-28 21:20:01.246462
Viajero Cartagena Hostel, 50,2019-04-28 21:20:01.246462
Hyatt Regency Cartagena, 147,2019-04-28 21:20:01.246462
Hampton by Hilton Cartagena, 90,2019-04-28 21:20:01.246462
Bastion Luxury Hotel, 260,2019-04-28 21:20:01.246462
Hotel Casa Lola, 124,2019-04-28 21:20:01.246462
Hotel Casa Alejandria, 35,2019-04-28 21:20:01.246462
Life is Good Cartagena, 110,2019-04-28 21:20:01.246462
The Clock Hostel And Suites, 40,2019-04-28 21:20:01.246462
Allure Chocolat Hotel By Karisma, 161,2019-04-28 21:20:01.246462
Hotel Casa del Arzobispado, 212,2019-04-28 21:20:01.246462
Sofitel Legend Santa Clara, 335,2019-04-28 21:20:01.246462
Hotel Boutique las Carretas, 104,2019-04-28 21:20:01.246462
Hotel San Felipe Plaza, 40,2019-04-28 21:20:01.246462
Les Lezards Bed & Breakfast, 92,2019-04-28 21:20:01.246462
Tcherassi Hotel + Spa, 211,2019-04-28 21:20:01.246462
Casa Bustamante Hotel Boutique, 77,2019-04-28 21:20:01.246462
Hotel Almirante, 151,2019-04-28 21:20:01.246462
Hostal Santo Domingo Vidal, 41,2019-04-28 21:20:01.246462
Conrad Cartagena by Hilton, 152,2019-04-28 21:20:01.246462
Hotel Buenos Aires Avenida, 38,2019-04-28 21:20:01.246462
Holiday Inn Cartagena Morros, 103,2019-04-28 21:20:01.246462
InterContinental Cartagena De Indias, 140,2019-04-28 21:20:01.246462
Bourbon St Hostal Boutique, 28,2019-04-28 21:20:01.246462
Alfiz Hotel, 189,2019-04-28 21:20:01.246462
Ananda Hotel Boutique, 293,2019-04-28 21:20:01.246462
Hotel Casa San Agustin, 382,2019-04-28 21:20:01.246462
Hotel San Martin,0,2019-04-28 21:20:01.246462
Hotel Pueblito Playa,0,2019-04-28 21:20:01.246462
Hotel Barlovento,0,2019-04-28 21:20:01.246462
