hotel_name,price_per_night,timestamp
Belize Ocean Club, 183,2019-04-24 20:20:01.520267
Island Magic Beach Resort, 148,2019-04-24 20:20:01.520267
Hotel del Rio, 60,2019-04-24 20:20:01.520267
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-24 20:20:01.520267
Radisson Fort George Hotel and Marina, 112,2019-04-24 20:20:01.520267
SunBreeze Hotel, 195,2019-04-24 20:20:01.520267
Ramon's Village Resort, 225,2019-04-24 20:20:01.520267
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 20:20:01.520267
Pedro's Hotel, 56,2019-04-24 20:20:01.520267
Green Parrot Beach Houses & Resort, 117,2019-04-24 20:20:01.520267
De Real Macaw, 61,2019-04-24 20:20:01.520267
Ocean Tide Beach Resort, 85,2019-04-24 20:20:01.520267
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 20:20:01.520267
Maya Beach Hotel, 100,2019-04-24 20:20:01.520267
Bocawina Rainforest Resort & Adventures, 122,2019-04-24 20:20:01.520267
Paradise Vacation Hotel, 81,2019-04-24 20:20:01.520267
Sleeping Giant Rainforest Lodge, 132,2019-04-24 20:20:01.520267
San Ignacio Resort Hotel, 143,2019-04-24 20:20:01.520267
Caye Casa, 163,2019-04-24 20:20:01.520267
Sapphire Beach Resort, 123,2019-04-24 20:20:01.520267
Las Terrazas Resort, 234,2019-04-24 20:20:01.520267
Rumors Resort, 68,2019-04-24 20:20:01.520267
The Lodge at Jaguar Reef, 132,2019-04-24 20:20:01.520267
White Sands Cove Resort, 303,2019-04-24 20:20:01.520267
The Lodge at Chaa Creek, 375,2019-04-24 20:20:01.520267
Black Orchid Resort, 102,2019-04-24 20:20:01.520267
Robert's Grove Beach Resort, 179,2019-04-24 20:20:01.520267
Chabil Mar, 303,2019-04-24 20:20:01.520267
Laru Beya Resort & Villas, 187,2019-04-24 20:20:01.520267
Belizean Dreams Resort, 478,2019-04-24 20:20:01.520267
