hotel_name,url,price_per_night,timestamp
Hotel Alexander,http://www.tripadvisor.com/Hotel_Review-g198850-d580630-Reviews-Hotel_Alexander-Weggis.html, 318,2019-05-10 06:12:01.553270
Hotel Gerbi,http://www.tripadvisor.com/Hotel_Review-g198850-d291753-Reviews-Hotel_Gerbi-Weggis.html, 288,2019-05-10 06:12:01.553270
Hotel Rigi Kaltbad,http://www.tripadvisor.com/Hotel_Review-g580347-d252471-Reviews-Hotel_Rigi_Kaltbad-Rigi_Kaltbad.html, 252,2019-05-10 06:12:01.553270
Hotel Bergsonne,http://www.tripadvisor.com/Hotel_Review-g580347-d315459-Reviews-Hotel_Bergsonne-Rigi_Kaltbad.html, 195,2019-05-10 06:12:01.553270
Hotel Stanserhof,http://www.tripadvisor.com/Hotel_Review-g188103-d654891-Reviews-Hotel_Stanserhof-Stans_Canton_of_Nidwalden.html, 162,2019-05-10 06:12:01.553270
Hotel Friedheim,http://www.tripadvisor.com/Hotel_Review-g198850-d483171-Reviews-Hotel_Friedheim-Weggis.html, 239,2019-05-10 06:12:01.553270
Hotel Central am See,http://www.tripadvisor.com/Hotel_Review-g198850-d253610-Reviews-Hotel_Central_am_See-Weggis.html, 200,2019-05-10 06:12:01.553270
Wellness Hotel Rossli Weggis,http://www.tripadvisor.com/Hotel_Review-g198850-d253611-Reviews-Wellness_Hotel_Rossli_Weggis-Weggis.html, 311,2019-05-10 06:12:01.553270
Hotel Roessli,http://www.tripadvisor.com/Hotel_Review-g1135667-d1166886-Reviews-Hotel_Roessli-Stansstad_Canton_of_Nidwalden.html, 154,2019-05-10 06:12:01.553270
Hotel Schweizerhof,http://www.tripadvisor.com/Hotel_Review-g198850-d291828-Reviews-Hotel_Schweizerhof-Weggis.html, 156,2019-05-10 06:12:01.553270
Hotel Restaurant Burestadl,http://www.tripadvisor.com/Hotel_Review-g652170-d10955402-Reviews-Hotel_Restaurant_Burestadl-Buochs_Canton_of_Nidwalden.html, 104,2019-05-10 06:12:01.553270
Burgenstock Hotels & Resort – Waldhotel & Spa,http://www.tripadvisor.com/Hotel_Review-g4585027-d253820-Reviews-Burgenstock_Hotels_Resort_Waldhotel_Spa-Obbuergen_Burgenstock_Canton_of_Nidwalden.html, 588,2019-05-10 06:12:01.553270
Park Hotel Vitznau,http://www.tripadvisor.com/Hotel_Review-g198861-d233224-Reviews-Park_Hotel_Vitznau-Vitznau.html," 1,757",2019-05-10 06:12:01.553270
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa,http://www.tripadvisor.com/Hotel_Review-g4585027-d12616613-Reviews-Burgenstock_Hotels_Resort_Burgenstock_Hotel_Alpine_Spa-Obbuergen_Burgenstock_Canton_.html," 1,160",2019-05-10 06:12:01.553270
Burgenstock Hotel,http://www.tripadvisor.com/Hotel_Review-g4585027-d17426062-Reviews-Burgenstock_Hotel-Obbuergen_Burgenstock_Canton_of_Nidwalden.html," 1,155",2019-05-10 06:12:01.553270
