hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites,0,2019-04-22 12:20:01.046915
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 12:20:01.046915
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 12:20:01.046915
Seerausch Swiss Quality Hotel,0,2019-04-22 12:20:01.046915
Boutique Hotel Schluessel, 311,2019-04-22 12:20:01.046915
Hotel Gerbi, 286,2019-04-22 12:20:01.046915
Hotel Alexander, 233,2019-04-22 12:20:01.046915
Wellness Hotel Rossli Weggis,0,2019-04-22 12:20:01.046915
Hotel Central am See,0,2019-04-22 12:20:01.046915
Hotel Alpenblick,0,2019-04-22 12:20:01.046915
Hotel Beau Rivage, 259,2019-04-22 12:20:01.046915
Hotel Winkelried,0,2019-04-22 12:20:01.046915
Park Hotel Vitznau, 922,2019-04-22 12:20:01.046915
Seehotel Kastanienbaum,0,2019-04-22 12:20:01.046915
Hotel Balm Meggen,0,2019-04-22 12:20:01.046915
Hotel Rigi Kaltbad, 361,2019-04-22 12:20:01.046915
Seehotel Pilatus,0,2019-04-22 12:20:01.046915
Hotel-Restaurant Felmis,0,2019-04-22 12:20:01.046915
Hotel Bergsonne, 144,2019-04-22 12:20:01.046915
Seehotel Sternen Horw,0,2019-04-22 12:20:01.046915
Seehotel Hermitage Luzern,0,2019-04-22 12:20:01.046915
Hotel Roggerli,0,2019-04-22 12:20:01.046915
Hotel Bellevue Luzern,0,2019-04-22 12:20:01.046915
Seeblick Hohenhotel,0,2019-04-22 12:20:01.046915
Hotel Seeburg,0,2019-04-22 12:20:01.046915
Jagd-Schloss,0,2019-04-22 12:20:01.046915
Swiss Chalet Lodge,0,2019-04-22 12:20:01.046915
Schloss-Hotel, 220,2019-04-22 12:20:01.046915
Gasthaus zur Waldegg, 148,2019-04-22 12:20:01.046915
ibis Luzern Kriens,0,2019-04-22 12:20:01.046915
