hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 486,2019-04-24 17:20:01.354796
LUX* Belle Mare, 262,2019-04-24 17:20:01.354796
Seapoint Boutique Hotel, 185,2019-04-24 17:20:01.354796
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 17:20:01.354796
Anelia Resort & Spa, 153,2019-04-24 17:20:01.354796
LUX* Le Morne, 349,2019-04-24 17:20:01.354796
Heritage The Villas, 383,2019-04-24 17:20:01.354796
SeaSense Boutique Hotel, 123,2019-04-24 17:20:01.354796
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-24 17:20:01.354796
LUX* Grand Gaube, 286,2019-04-24 17:20:01.354796
The Residence Mauritius, 188,2019-04-24 17:20:01.354796
Merville Beach Hotel, 135,2019-04-24 17:20:01.354796
Sands Suites Resort & Spa, 177,2019-04-24 17:20:01.354796
Tropical Attitude, 102,2019-04-24 17:20:01.354796
Zilwa Attitude, 164,2019-04-24 17:20:01.354796
Outrigger Mauritius Beach Resort, 164,2019-04-24 17:20:01.354796
Ambre A Sun Resort, 275,2019-04-24 17:20:01.354796
Salt of Palmar, 141,2019-04-24 17:20:01.354796
InterContinental Mauritius Resort Balaclava Fort, 254,2019-04-24 17:20:01.354796
Le Suffren Hotel & Marina, 143,2019-04-24 17:20:01.354796
Sugar Beach Mauritius, 190,2019-04-24 17:20:01.354796
Long Beach Mauritius, 270,2019-04-24 17:20:01.354796
Hilton Mauritius Resort & Spa, 246,2019-04-24 17:20:01.354796
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 17:20:01.354796
Hotel Riu Le Morne, 167,2019-04-24 17:20:01.354796
Coral Azur Beach Resort, 157,2019-04-24 17:20:01.354796
La Pirogue Mauritius, 260,2019-04-24 17:20:01.354796
Solana Beach, 83,2019-04-24 17:20:01.354796
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 17:20:01.354796
Coin de Mire Attitude, 70,2019-04-24 17:20:01.354796
Mauricia Beachcomber Resort & Spa, 206,2019-04-24 17:20:01.354796
L'Oiseau de L'Ocean, 55,2019-04-24 17:20:01.354796
