hotel_name,price_per_night,timestamp
Somerset Inn, 62,2019-04-22 21:20:01.484214
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 21:20:01.484214
Hotel Octave, 201,2019-04-22 21:20:01.484214
The Somerset Hotel, 130,2019-04-22 21:20:01.484214
Sala Boutique Hotel, 121,2019-04-22 21:20:01.484214
Samann Grand, 152,2019-04-22 21:20:01.484214
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 21:20:01.484214
The Avenue and Spa, 46,2019-04-22 21:20:01.484214
Hotel Unima Grand, 72,2019-04-22 21:20:01.484214
Champa Central Hotel, 93,2019-04-22 21:20:01.484214
The Beehive, 110,2019-04-22 21:20:01.484214
Surf View Raalhugandu, 87,2019-04-22 21:20:01.484214
Novina, 53,2019-04-22 21:20:01.484214
The Melrose Hotel, 49,2019-04-22 21:20:01.484214
Vinorva Maldives, 54,2019-04-22 21:20:01.484214
Athiriveli, 51,2019-04-22 21:20:01.484214
LVIS boutique, 109,2019-04-22 21:20:01.484214
Maagiri Hotel, 191,2019-04-22 21:20:01.484214
Paralian Hulhumale, 93,2019-04-22 21:20:01.484214
City King, 62,2019-04-22 21:20:01.484214
Six in One, 81,2019-04-22 21:20:01.484214
The Park House, 91,2019-04-22 21:20:01.484214
Mookai Suites, 104,2019-04-22 21:20:01.484214
Marble Hotel, 77,2019-04-22 21:20:01.484214
Coral Hotel & Spa, 43,2019-04-22 21:20:01.484214
Mookai Hotel, 82,2019-04-22 21:20:01.484214
Heritance Aarah," 1,364",2019-04-22 21:20:01.484214
House Clover,0,2019-04-22 21:20:01.484214
Skai Lodge,0,2019-04-22 21:20:01.484214
Kaani Lodge,0,2019-04-22 21:20:01.484214
