hotel_name,price_per_night,timestamp
Samann Grand,0,2019-04-25 12:20:01.104080
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 12:20:01.104080
Hotel Octave, 202,2019-04-25 12:20:01.104080
The Somerset Hotel, 112,2019-04-25 12:20:01.104080
Sala Boutique Hotel, 121,2019-04-25 12:20:01.104080
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-25 12:20:01.104080
The Beehive, 110,2019-04-25 12:20:01.104080
City King, 62,2019-04-25 12:20:01.104080
Skai Lodge, 77,2019-04-25 12:20:01.104080
Kaani Lodge, 48,2019-04-25 12:20:01.104080
Moodhu Surf House, 48,2019-04-25 12:20:01.104080
Heritance Aarah," 1,371",2019-04-25 12:20:01.104080
Somerset Inn,0,2019-04-25 12:20:01.104080
Samann Grand,0,2019-04-25 12:20:01.104080
The Avenue and Spa,0,2019-04-25 12:20:01.104080
Hotel Unima Grand,0,2019-04-25 12:20:01.104080
Champa Central Hotel,0,2019-04-25 12:20:01.104080
Surf View Raalhugandu,0,2019-04-25 12:20:01.104080
Novina,0,2019-04-25 12:20:01.104080
The Melrose Hotel,0,2019-04-25 12:20:01.104080
Paralian Hulhumale,0,2019-04-25 12:20:01.104080
Vinorva Maldives,0,2019-04-25 12:20:01.104080
Athiriveli,0,2019-04-25 12:20:01.104080
LVIS boutique,0,2019-04-25 12:20:01.104080
Maagiri Hotel,0,2019-04-25 12:20:01.104080
House Clover,0,2019-04-25 12:20:01.104080
Six in One,0,2019-04-25 12:20:01.104080
Mookai Suites,0,2019-04-25 12:20:01.104080
Marble Hotel,0,2019-04-25 12:20:01.104080
Mookai Hotel,0,2019-04-25 12:20:01.104080
Cerulean View Boutique Hotel,0,2019-04-25 12:20:01.104080
