hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 407,2019-04-24 22:20:01.042168
7 Springs Inn & Suites, 203,2019-04-24 22:20:01.042168
Hilton Palm Springs, 282,2019-04-24 22:20:01.042168
Korakia Pensione, 425,2019-04-24 22:20:01.042168
Oasis Villa Resort, 254,2019-04-24 22:20:01.042168
A Place in the Sun Garden Hotel, 181,2019-04-24 22:20:01.042168
The Westcott, 286,2019-04-24 22:20:01.042168
Hotel ZOSO, 212,2019-04-24 22:20:01.042168
Palm Mountain Resort & Spa, 153,2019-04-24 22:20:01.042168
Best Western Plus Las Brisas Hotel, 264,2019-04-24 22:20:01.042168
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 22:20:01.042168
Palm Canyon Resort & Spa, 177,2019-04-24 22:20:01.042168
Delos Reyes Palm Springs, 71,2019-04-24 22:20:01.042168
Motel 6 Palm Springs Downtown, 133,2019-04-24 22:20:01.042168
Vagabond Inn Palm Springs, 125,2019-04-24 22:20:01.042168
Quality Inn Palm Springs Downtown, 162,2019-04-24 22:20:01.042168
Villa Royale, 398,2019-04-24 22:20:01.042168
Infusion Beach Club, 160,2019-04-24 22:20:01.042168
Ivy Palm Resort, 203,2019-04-24 22:20:01.042168
Days Inn by Wyndham Palm Springs, 103,2019-04-24 22:20:01.042168
Courtyard by Marriott Palm Springs, 377,2019-04-24 22:20:01.042168
Best Western Inn at Palm Springs, 131,2019-04-24 22:20:01.042168
Marquis Villas Resort, 225,2019-04-24 22:20:01.042168
Knights Inn Palm Springs, 97,2019-04-24 22:20:01.042168
Desert Isle of Palm Springs, 346,2019-04-24 22:20:01.042168
Ace Hotel & Swim Club, 488,2019-04-24 22:20:01.042168
L'Horizon Resort & Spa, 698,2019-04-24 22:20:01.042168
Kimpton Rowan Palm Springs Hotel, 484,2019-04-24 22:20:01.042168
"Triada Palm Springs, Autograph Collection", 335,2019-04-24 22:20:01.042168
The Weekend, 587,2019-04-24 22:20:01.042168
