hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-26 17:20:01.523737
Hotel Mamela, 647,2019-04-26 17:20:01.523737
Villa Marina Capri Hotel & Spa, 507,2019-04-26 17:20:01.523737
Hotel La Palma, 462,2019-04-26 17:20:01.523737
Hotel 'A Pazziella, 261,2019-04-26 17:20:01.523737
La Residenza Capri, 322,2019-04-26 17:20:01.523737
Hotel Palatium Mari, 196,2019-04-26 17:20:01.523737
Casa Gaia, 210,2019-04-26 17:20:01.523737
Villa Mediterranea Capri, 600,2019-04-26 17:20:01.523737
Villa da Zara, 403,2019-04-26 17:20:01.523737
La Terrazza sul Mare, 155,2019-04-26 17:20:01.523737
Suite Garden, 354,2019-04-26 17:20:01.523737
Villa Carolina Capri, 186,2019-04-26 17:20:01.523737
Albergo Pensione Italia, 186,2019-04-26 17:20:01.523737
Casa Boutique, 284,2019-04-26 17:20:01.523737
Villa i Tre Fratelli, 113,2019-04-26 17:20:01.523737
Capri Tiberio Palace, 683,2019-04-26 17:20:01.523737
Punta Tragara," 1,480",2019-04-26 17:20:01.523737
Hotel Nautilus,0,2019-04-26 17:20:01.523737
B&B L'Agapanto,0,2019-04-26 17:20:01.523737
Casa Maddy,0,2019-04-26 17:20:01.523737
To Be Capri,0,2019-04-26 17:20:01.523737
The White&Blue Suites,0,2019-04-26 17:20:01.523737
Hotel Tiempo,0,2019-04-26 17:20:01.523737
Hotel Magri's,0,2019-04-26 17:20:01.523737
Ramada Naples,0,2019-04-26 17:20:01.523737
Hotel Joyfull,0,2019-04-26 17:20:01.523737
Buono Hotel,0,2019-04-26 17:20:01.523737
Starhotels Terminus,0,2019-04-26 17:20:01.523737
Grand Hotel Europa,0,2019-04-26 17:20:01.523737
