hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-12 04:12:01.086432
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 326,2019-05-12 04:12:01.086432
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 280,2019-05-12 04:12:01.086432
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 718,2019-05-12 04:12:01.086432
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 630,2019-05-12 04:12:01.086432
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 442,2019-05-12 04:12:01.086432
Hotel Belvedere & Tre Re,http://www.tripadvisor.com/Hotel_Review-g187783-d1976665-Reviews-Hotel_Belvedere_Tre_Re-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 217,2019-05-12 04:12:01.086432
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html," 1,108",2019-05-12 04:12:01.086432
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 966,2019-05-12 04:12:01.086432
Casa Mariantonia,http://www.tripadvisor.com/Hotel_Review-g488299-d664869-Reviews-Casa_Mariantonia-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Villa Damecuta,http://www.tripadvisor.com/Hotel_Review-g488299-d1181327-Reviews-Villa_Damecuta-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 99,2019-05-12 04:12:01.086432
Caesar Augustus Hotel,http://www.tripadvisor.com/Hotel_Review-g488299-d202929-Reviews-Caesar_Augustus_Hotel-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
B&B Monte Solaro,http://www.tripadvisor.com/Hotel_Review-g488299-d615414-Reviews-B_B_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Melia Villa Capri,http://www.tripadvisor.com/Hotel_Review-g488299-d1656456-Reviews-Melia_Villa_Capri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 307,2019-05-12 04:12:01.086432
Albergo Senaria,http://www.tripadvisor.com/Hotel_Review-g488299-d281524-Reviews-Albergo_Senaria-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Capri Palace Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g488299-d228964-Reviews-Capri_Palace_Hotel_Spa-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 796,2019-05-12 04:12:01.086432
Hotel Il Girasole,http://www.tripadvisor.com/Hotel_Review-g488299-d279617-Reviews-Hotel_Il_Girasole-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Alle Ginestre Capri Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g488299-d618727-Reviews-Alle_Ginestre_Capri_Bed_Breakfast-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 134,2019-05-12 04:12:01.086432
