hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-26 03:20:01.504502
Capri Tiberio Palace, 704,2019-04-26 03:20:01.504502
Hotel Mamela, 647,2019-04-26 03:20:01.504502
Hotel La Palma, 401,2019-04-26 03:20:01.504502
Casa Gaia, 210,2019-04-26 03:20:01.504502
La Terrazza sul Mare, 155,2019-04-26 03:20:01.504502
Villa Mediterranea Capri, 467,2019-04-26 03:20:01.504502
Suite Garden, 354,2019-04-26 03:20:01.504502
Villa da Zara, 404,2019-04-26 03:20:01.504502
Hotel Palatium Mari, 217,2019-04-26 03:20:01.504502
Villa Carolina Capri, 186,2019-04-26 03:20:01.504502
Casa Boutique,0,2019-04-26 03:20:01.504502
Villa i Tre Fratelli, 113,2019-04-26 03:20:01.504502
Punta Tragara," 1,480",2019-04-26 03:20:01.504502
Villa Marina Capri Hotel & Spa,0,2019-04-26 03:20:01.504502
La Residenza Capri,0,2019-04-26 03:20:01.504502
Hotel Weber Ambassador Capri,0,2019-04-26 03:20:01.504502
Hotel Gatto Bianco,0,2019-04-26 03:20:01.504502
Villa Helios,0,2019-04-26 03:20:01.504502
Relais Maresca Small Luxury Hotel,0,2019-04-26 03:20:01.504502
Capri Inn,0,2019-04-26 03:20:01.504502
Villa Silia,0,2019-04-26 03:20:01.504502
Hotel 'A Pazziella,0,2019-04-26 03:20:01.504502
Hotel della Piccola Marina,0,2019-04-26 03:20:01.504502
Casa Morgano,0,2019-04-26 03:20:01.504502
Hotel Villa Sanfelice,0,2019-04-26 03:20:01.504502
Hotel La Reginella,0,2019-04-26 03:20:01.504502
La Scalinatella,0,2019-04-26 03:20:01.504502
Hotel La Floridiana,0,2019-04-26 03:20:01.504502
La Minerva,0,2019-04-26 03:20:01.504502
