hotel_name,price_per_night,timestamp
Hotel Almirante,0,2019-04-27 08:20:00.963625
Hyatt Regency Cartagena, 131,2019-04-27 08:20:00.963625
Holiday Inn Cartagena Morros, 103,2019-04-27 08:20:00.963625
Hilton Cartagena, 141,2019-04-27 08:20:00.963625
Sofitel Legend Santa Clara, 316,2019-04-27 08:20:00.963625
Hampton by Hilton Cartagena, 90,2019-04-27 08:20:00.963625
Casa Cochera del Gobernador, 203,2019-04-27 08:20:00.963625
Bourbon St Hostal Boutique, 28,2019-04-27 08:20:00.963625
Hotel San Martin, 68,2019-04-27 08:20:00.963625
Allure Chocolat Hotel By Karisma, 151,2019-04-27 08:20:00.963625
Hotel San Felipe Plaza, 40,2019-04-27 08:20:00.963625
Tcherassi Hotel + Spa, 211,2019-04-27 08:20:00.963625
Hotel Boutique la Artilleria, 71,2019-04-27 08:20:00.963625
Hotel Manglar 421, 24,2019-04-27 08:20:00.963625
Viajero Cartagena Hostel, 50,2019-04-27 08:20:00.963625
InterContinental Cartagena De Indias, 140,2019-04-27 08:20:00.963625
Bastion Luxury Hotel, 260,2019-04-27 08:20:00.963625
Radisson Cartagena Ocean Pavillion Hotel, 142,2019-04-27 08:20:00.963625
Hotel Boutique Casa Isabel, 92,2019-04-27 08:20:00.963625
Casa Bustamante Hotel Boutique, 77,2019-04-27 08:20:00.963625
Conrad Cartagena by Hilton, 151,2019-04-27 08:20:00.963625
Alfiz Hotel, 174,2019-04-27 08:20:00.963625
Playa Club Hotel, 58,2019-04-27 08:20:00.963625
Holiday Inn Express Cartagena Bocagrande,0,2019-04-27 08:20:00.963625
Hotel Casa Lola,0,2019-04-27 08:20:00.963625
Hotel Caribe By Faranda Grand,0,2019-04-27 08:20:00.963625
Hotel Almirante,0,2019-04-27 08:20:00.963625
Hotel Las Americas Torre del Mar,0,2019-04-27 08:20:00.963625
Hotel Las Americas Casa de Playa,0,2019-04-27 08:20:00.963625
Hotel Pueblito Playa,0,2019-04-27 08:20:00.963625
Bantu Hotel By Faranda Boutique,0,2019-04-27 08:20:00.963625
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-27 08:20:00.963625
