hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 04:20:01.188032
Relais Maresca Small Luxury Hotel, 242,2019-04-28 04:20:01.188032
Hotel 'A Pazziella, 261,2019-04-28 04:20:01.188032
Hotel La Palma, 401,2019-04-28 04:20:01.188032
Villa Marina Capri Hotel & Spa, 585,2019-04-28 04:20:01.188032
Casa Gaia, 205,2019-04-28 04:20:01.188032
Villa Mediterranea Capri, 599,2019-04-28 04:20:01.188032
La Residenza Capri, 323,2019-04-28 04:20:01.188032
Hotel Palatium Mari, 228,2019-04-28 04:20:01.188032
Villa Carolina Capri, 186,2019-04-28 04:20:01.188032
Albergo Pensione Italia, 186,2019-04-28 04:20:01.188032
Casa Boutique, 284,2019-04-28 04:20:01.188032
Capri Tiberio Palace, 703,2019-04-28 04:20:01.188032
Hotel Mamela, 647,2019-04-28 04:20:01.188032
Punta Tragara," 1,478",2019-04-28 04:20:01.188032
Villa Helios,0,2019-04-28 04:20:01.188032
Capri Inn,0,2019-04-28 04:20:01.188032
Casa Morgano,0,2019-04-28 04:20:01.188032
Hotel 4 Stagioni,0,2019-04-28 04:20:01.188032
Hotel Villa Sanfelice,0,2019-04-28 04:20:01.188032
Fuorlovado 40,0,2019-04-28 04:20:01.188032
Villa Brunella,0,2019-04-28 04:20:01.188032
Hotel Canasta,0,2019-04-28 04:20:01.188032
J.K. Place Capri,0,2019-04-28 04:20:01.188032
B&B Casa Augusto,0,2019-04-28 04:20:01.188032
Hotel Belvedere & Tre Re,0,2019-04-28 04:20:01.188032
Hotel Syrene Capri,0,2019-04-28 04:20:01.188032
Sina Flora,0,2019-04-28 04:20:01.188032
Hotel Capri,0,2019-04-28 04:20:01.188032
B&B Palazzo a Mare,0,2019-04-28 04:20:01.188032
