hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 12:20:01.104080
A Place in the Sun Garden Hotel, 181,2019-04-25 12:20:01.104080
Hilton Palm Springs, 281,2019-04-25 12:20:01.104080
7 Springs Inn & Suites, 203,2019-04-25 12:20:01.104080
Oasis Villa Resort, 253,2019-04-25 12:20:01.104080
Korakia Pensione, 423,2019-04-25 12:20:01.104080
The Saguaro Palm Springs, 340,2019-04-25 12:20:01.104080
The Westcott, 285,2019-04-25 12:20:01.104080
The Palm Springs Hotel, 407,2019-04-25 12:20:01.104080
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 12:20:01.104080
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 12:20:01.104080
Palm Mountain Resort & Spa, 153,2019-04-25 12:20:01.104080
Ivy Palm Resort, 164,2019-04-25 12:20:01.104080
Quality Inn Palm Springs Downtown, 162,2019-04-25 12:20:01.104080
The Saguaro Palm Springs, 340,2019-04-25 12:20:01.104080
Courtyard by Marriott Palm Springs, 377,2019-04-25 12:20:01.104080
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 12:20:01.104080
Best Western Plus Las Brisas Hotel, 275,2019-04-25 12:20:01.104080
Hotel ZOSO, 234,2019-04-25 12:20:01.104080
The Weekend, 587,2019-04-25 12:20:01.104080
Marquis Villas Resort, 225,2019-04-25 12:20:01.104080
Villa Royale, 398,2019-04-25 12:20:01.104080
Desert Isle of Palm Springs, 346,2019-04-25 12:20:01.104080
L'Horizon Resort & Spa, 699,2019-04-25 12:20:01.104080
Ace Hotel & Swim Club,0,2019-04-25 12:20:01.104080
Palm Canyon Resort & Spa, 233,2019-04-25 12:20:01.104080
Best Western Inn at Palm Springs, 143,2019-04-25 12:20:01.104080
Infusion Beach Club,0,2019-04-25 12:20:01.104080
Days Inn by Wyndham Palm Springs, 103,2019-04-25 12:20:01.104080
Vagabond Inn Palm Springs,0,2019-04-25 12:20:01.104080
Motel 6 Palm Springs Downtown, 132,2019-04-25 12:20:01.104080
Knights Inn Palm Springs,0,2019-04-25 12:20:01.104080
