hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 03:09:02.151985
Relais Maresca Small Luxury Hotel, 243,2019-04-30 03:09:02.151985
Hotel 'A Pazziella, 261,2019-04-30 03:09:02.151985
Hotel La Palma, 462,2019-04-30 03:09:02.151985
Casa Gaia, 206,2019-04-30 03:09:02.151985
La Residenza Capri, 405,2019-04-30 03:09:02.151985
Suite Garden, 354,2019-04-30 03:09:02.151985
Villa da Zara, 197,2019-04-30 03:09:02.151985
Hotel Palatium Mari, 259,2019-04-30 03:09:02.151985
Fortino B&B Capri, 166,2019-04-30 03:09:02.151985
Villa Carolina Capri, 186,2019-04-30 03:09:02.151985
Albergo Pensione Italia, 186,2019-04-30 03:09:02.151985
Casa Boutique, 217,2019-04-30 03:09:02.151985
Villa i Tre Fratelli, 113,2019-04-30 03:09:02.151985
Villa D'Alessandro, 248,2019-04-30 03:09:02.151985
Capri Tiberio Palace, 705,2019-04-30 03:09:02.151985
Hotel Mamela, 648,2019-04-30 03:09:02.151985
Villa Marina Capri Hotel & Spa, 587,2019-04-30 03:09:02.151985
Punta Tragara, 969,2019-04-30 03:09:02.151985
Villa Mediterranea Capri, 601,2019-04-30 03:09:02.151985
ibis Styles Napoli Garibaldi, 118,2019-04-30 03:09:02.151985
Grand Hotel Europa, 105,2019-04-30 03:09:02.151985
Starhotels Terminus, 185,2019-04-30 03:09:02.151985
Hotel Tiempo, 145,2019-04-30 03:09:02.151985
Holiday Inn Naples, 159,2019-04-30 03:09:02.151985
Ramada Naples, 197,2019-04-30 03:09:02.151985
Stelle Hotel, 199,2019-04-30 03:09:02.151985
Buono Hotel, 93,2019-04-30 03:09:02.151985
Hotel Joyfull, 74,2019-04-30 03:09:02.151985
Hotel Magri's, 166,2019-04-30 03:09:02.151985
