hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-26 12:20:00.898408
Luxury Villa Excelsior Parco, 363,2019-04-26 12:20:00.898408
Capri Tiberio Palace, 683,2019-04-26 12:20:00.898408
Villa Marina Capri Hotel & Spa, 435,2019-04-26 12:20:00.898408
Hotel La Palma, 462,2019-04-26 12:20:00.898408
Hotel 'A Pazziella, 261,2019-04-26 12:20:00.898408
La Residenza Capri, 405,2019-04-26 12:20:00.898408
Casa Gaia, 210,2019-04-26 12:20:00.898408
Hotel Palatium Mari, 196,2019-04-26 12:20:00.898408
Villa Mediterranea Capri, 600,2019-04-26 12:20:00.898408
Villa da Zara, 403,2019-04-26 12:20:00.898408
Albergo Pensione Italia, 186,2019-04-26 12:20:00.898408
Punta Tragara," 1,480",2019-04-26 12:20:00.898408
Le Rose,0,2019-04-26 12:20:00.898408
Villa Krupp,0,2019-04-26 12:20:00.898408
Tirrenia Roberts B&B,0,2019-04-26 12:20:00.898408
Hotel Nautilus,0,2019-04-26 12:20:00.898408
Albergo Esperia,0,2019-04-26 12:20:00.898408
Casa Raiola,0,2019-04-26 12:20:00.898408
Soleluna Bed & Breakfast,0,2019-04-26 12:20:00.898408
Fortino B&B Capri,0,2019-04-26 12:20:00.898408
B&B L'Agapanto,0,2019-04-26 12:20:00.898408
SuiteTime Guest Rooms & House,0,2019-04-26 12:20:00.898408
Villa Mariuccia,0,2019-04-26 12:20:00.898408
B&B Punta Vivara,0,2019-04-26 12:20:00.898408
Hotel Da Giorgio,0,2019-04-26 12:20:00.898408
Capri Town Apartments,0,2019-04-26 12:20:00.898408
Hotel Diva La Canzone del Mare,0,2019-04-26 12:20:00.898408
B&B Casa del Solitario,0,2019-04-26 12:20:00.898408
Acquaviva 31,0,2019-04-26 12:20:00.898408
