hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 22:20:01.037437
Maya Beach Hotel, 100,2019-04-25 22:20:01.037437
Belize Ocean Club, 162,2019-04-25 22:20:01.037437
Ocean Tide Beach Resort, 84,2019-04-25 22:20:01.037437
Radisson Fort George Hotel and Marina, 112,2019-04-25 22:20:01.037437
Hotel del Rio, 60,2019-04-25 22:20:01.037437
Pedro's Hotel, 55,2019-04-25 22:20:01.037437
Black Orchid Resort, 102,2019-04-25 22:20:01.037437
De Real Macaw, 60,2019-04-25 22:20:01.037437
Green Parrot Beach Houses & Resort, 117,2019-04-25 22:20:01.037437
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-25 22:20:01.037437
Sapphire Beach Resort, 112,2019-04-25 22:20:01.037437
Sleeping Giant Rainforest Lodge, 131,2019-04-25 22:20:01.037437
Island Magic Beach Resort, 148,2019-04-25 22:20:01.037437
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-25 22:20:01.037437
Paradise Vacation Hotel, 80,2019-04-25 22:20:01.037437
SunBreeze Hotel, 195,2019-04-25 22:20:01.037437
Ramon's Village Resort, 224,2019-04-25 22:20:01.037437
San Ignacio Resort Hotel, 142,2019-04-25 22:20:01.037437
Robert's Grove Beach Resort, 178,2019-04-25 22:20:01.037437
The Lodge at Jaguar Reef, 131,2019-04-25 22:20:01.037437
Grand Caribe Belize Resort and Condominiums, 304,2019-04-25 22:20:01.037437
Las Terrazas Resort, 234,2019-04-25 22:20:01.037437
White Sands Cove Resort, 302,2019-04-25 22:20:01.037437
Pelican Reef Villas Resort, 284,2019-04-25 22:20:01.037437
Caye Casa, 163,2019-04-25 22:20:01.037437
Chabil Mar, 302,2019-04-25 22:20:01.037437
Laru Beya Resort & Villas, 186,2019-04-25 22:20:01.037437
The Lodge at Chaa Creek, 416,2019-04-25 22:20:01.037437
Belizean Dreams Resort, 476,2019-04-25 22:20:01.037437
