hotel_name,url,price_per_night,timestamp
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g488107-d302533-Reviews-Shangri_La_s_Le_Touessrok_Resort_Spa_Mauritius-Trou_d_eau_Douce.html, 303,2019-05-01 16:12:01.646871
SeaSense Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g298342-d13821279-Reviews-SeaSense_Boutique_Hotel-Belle_Mare.html, 124,2019-05-01 16:12:01.646871
LUX* Le Morne,http://www.tripadvisor.com/Hotel_Review-g488105-d316737-Reviews-LUX_Le_Morne-Le_Morne.html, 431,2019-05-01 16:12:01.646871
The Residence Mauritius,http://www.tripadvisor.com/Hotel_Review-g298342-d301302-Reviews-The_Residence_Mauritius-Belle_Mare.html, 188,2019-05-01 16:12:01.646871
LUX* Grand Gaube,http://www.tripadvisor.com/Hotel_Review-g488104-d316747-Reviews-LUX_Grand_Gaube-Grand_Gaube.html, 285,2019-05-01 16:12:01.646871
Trou Aux Biches Beachcomber Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g488106-d472675-Reviews-Trou_Aux_Biches_Beachcomber_Golf_Resort_Spa-Trou_aux_Biches.html, 336,2019-05-01 16:12:01.646871
Merville Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g488103-d302263-Reviews-Merville_Beach_Hotel-Grand_Baie.html, 135,2019-05-01 16:12:01.646871
Sugar Beach Mauritius,http://www.tripadvisor.com/Hotel_Review-g298343-d305531-Reviews-Sugar_Beach_Mauritius-Flic_En_Flac.html, 409,2019-05-01 16:12:01.646871
Hilton Mauritius Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d299624-Reviews-Hilton_Mauritius_Resort_Spa-Flic_En_Flac.html, 246,2019-05-01 16:12:01.646871
Salt of Palmar,http://www.tripadvisor.com/Hotel_Review-g1182872-d15125547-Reviews-Salt_of_Palmar-Palmar.html, 241,2019-05-01 16:12:01.646871
Tropical Attitude,http://www.tripadvisor.com/Hotel_Review-g488107-d316726-Reviews-Tropical_Attitude-Trou_d_eau_Douce.html, 92,2019-05-01 16:12:01.646871
Zilwa Attitude,http://www.tripadvisor.com/Hotel_Review-g3186967-d3600186-Reviews-Zilwa_Attitude-Calodyne.html, 196,2019-05-01 16:12:01.646871
InterContinental Mauritius Resort Balaclava Fort,http://www.tripadvisor.com/Hotel_Review-g488101-d1197162-Reviews-InterContinental_Mauritius_Resort_Balaclava_Fort-Balaclava.html, 484,2019-05-01 16:12:01.646871
Long Beach Mauritius,http://www.tripadvisor.com/Hotel_Review-g298342-d2100221-Reviews-Long_Beach_Mauritius-Belle_Mare.html, 403,2019-05-01 16:12:01.646871
"The Westin Turtle Bay Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g488101-d1103726-Reviews-The_Westin_Turtle_Bay_Resort_Spa_Mauritius-Balaclava.html, 358,2019-05-01 16:12:01.646871
Hotel Riu Le Morne,http://www.tripadvisor.com/Hotel_Review-g488105-d7621190-Reviews-Hotel_Riu_Le_Morne-Le_Morne.html, 263,2019-05-01 16:12:01.646871
Coral Azur Beach Resort,http://www.tripadvisor.com/Hotel_Review-g488106-d307242-Reviews-Coral_Azur_Beach_Resort-Trou_aux_Biches.html, 209,2019-05-01 16:12:01.646871
The Bay,http://www.tripadvisor.com/Hotel_Review-g951345-d939791-Reviews-The_Bay-Riviere_Noire.html, 151,2019-05-01 16:12:01.646871
Coin de Mire Attitude,http://www.tripadvisor.com/Hotel_Review-g7113249-d505964-Reviews-Coin_de_Mire_Attitude-Bain_Boeuf.html, 78,2019-05-01 16:12:01.646871
La Pirogue Mauritius,http://www.tripadvisor.com/Hotel_Review-g298343-d316735-Reviews-La_Pirogue_Mauritius-Flic_En_Flac.html, 379,2019-05-01 16:12:01.646871
Mon Choisy Beach R.,http://www.tripadvisor.com/Hotel_Review-g304008-d2356865-Reviews-Mon_Choisy_Beach_R-Mont_Choisy.html, 69,2019-05-01 16:12:01.646871
Seapoint Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g644023-d8709540-Reviews-Seapoint_Boutique_Hotel-Pointe_aux_Canonniers.html, 197,2019-05-01 16:12:01.646871
Anelia Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d8622447-Reviews-Anelia_Resort_Spa-Flic_En_Flac.html, 153,2019-05-01 16:12:01.646871
Sands Suites Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d501869-Reviews-Sands_Suites_Resort_Spa-Flic_En_Flac.html, 223,2019-05-01 16:12:01.646871
Outrigger Mauritius Beach Resort,http://www.tripadvisor.com/Hotel_Review-g612353-d4884391-Reviews-Outrigger_Mauritius_Beach_Resort-Bel_Ombre.html, 163,2019-05-01 16:12:01.646871
Ambre A Sun Resort,http://www.tripadvisor.com/Hotel_Review-g298342-d316733-Reviews-Ambre_A_Sun_Resort-Belle_Mare.html,0,2019-05-01 16:12:01.646871
Solana Beach,http://www.tripadvisor.com/Hotel_Review-g298342-d6420442-Reviews-Solana_Beach-Belle_Mare.html, 83,2019-05-01 16:12:01.646871
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g1182893-d3584998-Reviews-Radisson_Blu_Poste_Lafayette_Resort_Spa_Mauritius-Poste_Lafayette.html, 254,2019-05-01 16:12:01.646871
Mauricia Beachcomber Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g488103-d627320-Reviews-Mauricia_Beachcomber_Resort_Spa-Grand_Baie.html, 265,2019-05-01 16:12:01.646871
Le Suffren Hotel & Marina,http://www.tripadvisor.com/Hotel_Review-g293817-d572872-Reviews-Le_Suffren_Hotel_Marina-Port_Louis.html, 172,2019-05-01 16:12:01.646871
