hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-21 22:20:01.521758
Ace Hotel & Swim Club, 486,2019-04-21 22:20:01.521758
Hilton Palm Springs, 280,2019-04-21 22:20:01.521758
Ingleside Inn, 456,2019-04-21 22:20:01.521758
The Palm Springs Hotel, 405,2019-04-21 22:20:01.521758
Kimpton Rowan Palm Springs Hotel, 480,2019-04-21 22:20:01.521758
Hotel California, 245,2019-04-21 22:20:01.521758
Oasis Villa Resort, 252,2019-04-21 22:20:01.521758
A Place in the Sun Garden Hotel, 180,2019-04-21 22:20:01.521758
Korakia Pensione, 439,2019-04-21 22:20:01.521758
"Triada Palm Springs, Autograph Collection", 467,2019-04-21 22:20:01.521758
The Westcott, 284,2019-04-21 22:20:01.521758
The Rossi Hotel, 253,2019-04-21 22:20:01.521758
Best Western Plus Las Brisas Hotel, 274,2019-04-21 22:20:01.521758
Palm Canyon Resort & Spa, 232,2019-04-21 22:20:01.521758
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 22:20:01.521758
Vagabond Inn Palm Springs, 124,2019-04-21 22:20:01.521758
Palm Mountain Resort & Spa, 194,2019-04-21 22:20:01.521758
Quality Inn Palm Springs Downtown, 137,2019-04-21 22:20:01.521758
Hotel ZOSO, 258,2019-04-21 22:20:01.521758
Infusion Beach Club, 159,2019-04-21 22:20:01.521758
Days Inn by Wyndham Palm Springs, 128,2019-04-21 22:20:01.521758
Best Western Inn at Palm Springs, 130,2019-04-21 22:20:01.521758
Motel 6 Palm Springs Downtown, 132,2019-04-21 22:20:01.521758
Courtyard by Marriott Palm Springs, 375,2019-04-21 22:20:01.521758
Marquis Villas Resort, 223,2019-04-21 22:20:01.521758
Villa Royale, 444,2019-04-21 22:20:01.521758
L'Horizon Resort & Spa, 695,2019-04-21 22:20:01.521758
The Weekend, 583,2019-04-21 22:20:01.521758
Knights Inn Palm Springs,0,2019-04-21 22:20:01.521758
