hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 387,2019-04-26 08:20:01.323595
7 Springs Inn & Suites, 203,2019-04-26 08:20:01.323595
Ace Hotel & Swim Club, 495,2019-04-26 08:20:01.323595
Hilton Palm Springs, 282,2019-04-26 08:20:01.323595
Kimpton Rowan Palm Springs Hotel, 482,2019-04-26 08:20:01.323595
The Palm Springs Hotel, 407,2019-04-26 08:20:01.323595
Little Paradise Hotel, 260,2019-04-26 08:20:01.323595
Oasis Villa Resort, 222,2019-04-26 08:20:01.323595
A Place in the Sun Garden Hotel, 181,2019-04-26 08:20:01.323595
Korakia Pensione, 423,2019-04-26 08:20:01.323595
"Triada Palm Springs, Autograph Collection", 336,2019-04-26 08:20:01.323595
The Westcott, 286,2019-04-26 08:20:01.323595
The Rossi Hotel, 254,2019-04-26 08:20:01.323595
The Saguaro Palm Springs, 387,2019-04-26 08:20:01.323595
Best Western Plus Las Brisas Hotel, 244,2019-04-26 08:20:01.323595
Palm Canyon Resort & Spa, 177,2019-04-26 08:20:01.323595
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 08:20:01.323595
Vagabond Inn Palm Springs, 125,2019-04-26 08:20:01.323595
Hotel ZOSO, 200,2019-04-26 08:20:01.323595
Palm Mountain Resort & Spa, 163,2019-04-26 08:20:01.323595
Infusion Beach Club, 160,2019-04-26 08:20:01.323595
Motel 6 Palm Springs Downtown, 132,2019-04-26 08:20:01.323595
Days Inn by Wyndham Palm Springs, 103,2019-04-26 08:20:01.323595
Best Western Inn at Palm Springs, 129,2019-04-26 08:20:01.323595
Courtyard by Marriott Palm Springs, 377,2019-04-26 08:20:01.323595
Villa Royale, 450,2019-04-26 08:20:01.323595
Knights Inn Palm Springs, 97,2019-04-26 08:20:01.323595
Marquis Villas Resort, 225,2019-04-26 08:20:01.323595
Desert Isle of Palm Springs, 346,2019-04-26 08:20:01.323595
L'Horizon Resort & Spa, 699,2019-04-26 08:20:01.323595
The Weekend, 587,2019-04-26 08:20:01.323595
