hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 09:33:19.906318
Relais Maresca Small Luxury Hotel, 243,2019-04-30 09:33:19.906318
Hotel La Palma, 462,2019-04-30 09:33:19.906318
Hotel 'A Pazziella, 261,2019-04-30 09:33:19.906318
La Residenza Capri, 405,2019-04-30 09:33:19.906318
Hotel Palatium Mari, 259,2019-04-30 09:33:19.906318
Casa Gaia, 206,2019-04-30 09:33:19.906318
Fortino B&B Capri, 166,2019-04-30 09:33:19.906318
Villa da Zara, 197,2019-04-30 09:33:19.906318
Suite Garden, 354,2019-04-30 09:33:19.906318
Villa Carolina Capri, 187,2019-04-30 09:33:19.906318
Albergo Pensione Italia, 186,2019-04-30 09:33:19.906318
Casa Boutique, 217,2019-04-30 09:33:19.906318
Villa i Tre Fratelli, 113,2019-04-30 09:33:19.906318
Villa D'Alessandro, 145,2019-04-30 09:33:19.906318
Hotel Mamela, 648,2019-04-30 09:33:19.906318
Capri Tiberio Palace, 705,2019-04-30 09:33:19.906318
Villa Marina Capri Hotel & Spa, 587,2019-04-30 09:33:19.906318
Punta Tragara, 969,2019-04-30 09:33:19.906318
Villa Mediterranea Capri, 601,2019-04-30 09:33:19.906318
Hotel Nautilus,0,2019-04-30 09:33:19.906318
Albergo Esperia,0,2019-04-30 09:33:19.906318
SuiteTime Guest Rooms & House,0,2019-04-30 09:33:19.906318
Villa Mariuccia,0,2019-04-30 09:33:19.906318
Hotel Da Giorgio,0,2019-04-30 09:33:19.906318
Hotel Diva La Canzone del Mare,0,2019-04-30 09:33:19.906318
B&B Casa del Solitario,0,2019-04-30 09:33:19.906318
Residenza Casa Vuotto,0,2019-04-30 09:33:19.906318
L'Asterios Resort,0,2019-04-30 09:33:19.906318
Guest House La Piazzetta,0,2019-04-30 09:33:19.906318
