hotel_name,price_per_night,timestamp
Bay Gardens Beach Resort, 300,2019-04-22 07:20:01.615953
Windjammer Landing Villa Beach Resort, 160,2019-04-22 07:20:01.615953
Coco Palm Resort, 104,2019-04-22 07:20:01.615953
St. James's Club Morgan Bay, 414,2019-04-22 07:20:01.615953
La Haut Resort, 114,2019-04-22 07:20:01.615953
Hummingbird Beach Resort, 167,2019-04-22 07:20:01.615953
Anse Chastanet, 482,2019-04-22 07:20:01.615953
The Landings Resort & Spa, 566,2019-04-22 07:20:01.615953
Fond Doux Plantation & Resort, 294,2019-04-22 07:20:01.615953
Villa Beach Cottages, 258,2019-04-22 07:20:01.615953
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 07:20:01.615953
Anse Chastanet, 482,2019-04-22 07:20:01.615953
Marigot Bay Resort and Marina, 372,2019-04-22 07:20:01.615953
Cap Maison, 429,2019-04-22 07:20:01.615953
Boucan by Hotel Chocolat, 249,2019-04-22 07:20:01.615953
Bay Gardens Beach Resort, 300,2019-04-22 07:20:01.615953
Ti Kaye Resort & Spa, 170,2019-04-22 07:20:01.615953
Bay Gardens Hotel, 113,2019-04-22 07:20:01.615953
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 07:20:01.615953
Bay Gardens Inn, 106,2019-04-22 07:20:01.615953
Tet Rouge Resort, 283,2019-04-22 07:20:01.615953
Jade Mountain Resort," 1,299",2019-04-22 07:20:01.615953
"Sugar Beach, A Viceroy Resort", 782,2019-04-22 07:20:01.615953
Ladera Resort, 689,2019-04-22 07:20:01.615953
Royalton Saint Lucia, 984,2019-04-22 07:20:01.615953
East Winds, 705,2019-04-22 07:20:01.615953
Stonefield Villa Resort, 434,2019-04-22 07:20:01.615953
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-22 07:20:01.615953
Bel Jou Hotel, 248,2019-04-22 07:20:01.615953
The Ginger Lily Hotel,0,2019-04-22 07:20:01.615953
Calabash Cove Resort and Spa, 332,2019-04-22 07:20:01.615953
Oasis Marigot, 177,2019-04-22 07:20:01.615953
