hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-25 13:20:01.813105
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 13:20:01.813105
Hotel Octave, 202,2019-04-25 13:20:01.813105
The Somerset Hotel, 112,2019-04-25 13:20:01.813105
Sala Boutique Hotel, 121,2019-04-25 13:20:01.813105
Samann Grand, 137,2019-04-25 13:20:01.813105
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-25 13:20:01.813105
The Beehive, 110,2019-04-25 13:20:01.813105
Novina, 53,2019-04-25 13:20:01.813105
City King, 62,2019-04-25 13:20:01.813105
Skai Lodge, 77,2019-04-25 13:20:01.813105
Kaani Lodge, 48,2019-04-25 13:20:01.813105
Moodhu Surf House, 48,2019-04-25 13:20:01.813105
Heritance Aarah," 1,371",2019-04-25 13:20:01.813105
Somerset Inn,0,2019-04-25 13:20:01.813105
The Avenue and Spa,0,2019-04-25 13:20:01.813105
Hotel Unima Grand,0,2019-04-25 13:20:01.813105
Champa Central Hotel,0,2019-04-25 13:20:01.813105
Surf View Raalhugandu,0,2019-04-25 13:20:01.813105
The Melrose Hotel,0,2019-04-25 13:20:01.813105
Paralian Hulhumale,0,2019-04-25 13:20:01.813105
Vinorva Maldives,0,2019-04-25 13:20:01.813105
Athiriveli,0,2019-04-25 13:20:01.813105
LVIS boutique,0,2019-04-25 13:20:01.813105
Maagiri Hotel,0,2019-04-25 13:20:01.813105
House Clover,0,2019-04-25 13:20:01.813105
Six in One,0,2019-04-25 13:20:01.813105
Mookai Suites,0,2019-04-25 13:20:01.813105
Marble Hotel,0,2019-04-25 13:20:01.813105
Coral Hotel & Spa,0,2019-04-25 13:20:01.813105
Mookai Hotel,0,2019-04-25 13:20:01.813105
