hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort, 453,2019-04-24 11:20:01.307963
LUX* Belle Mare, 262,2019-04-24 11:20:01.307963
Seapoint Boutique Hotel, 185,2019-04-24 11:20:01.307963
Anelia Resort & Spa, 153,2019-04-24 11:20:01.307963
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 11:20:01.307963
SeaSense Boutique Hotel, 123,2019-04-24 11:20:01.307963
Shanti Maurice Resort & Spa, 246,2019-04-24 11:20:01.307963
The Residence Mauritius, 188,2019-04-24 11:20:01.307963
Merville Beach Hotel, 135,2019-04-24 11:20:01.307963
Sands Suites Resort & Spa, 234,2019-04-24 11:20:01.307963
Tropical Attitude, 103,2019-04-24 11:20:01.307963
Outrigger Mauritius Beach Resort, 164,2019-04-24 11:20:01.307963
Zilwa Attitude, 175,2019-04-24 11:20:01.307963
Long Beach Mauritius, 339,2019-04-24 11:20:01.307963
InterContinental Mauritius Resort Balaclava Fort, 255,2019-04-24 11:20:01.307963
Coral Azur Beach Resort, 157,2019-04-24 11:20:01.307963
Le Suffren Hotel & Marina, 172,2019-04-24 11:20:01.307963
Sugar Beach Mauritius, 190,2019-04-24 11:20:01.307963
Hilton Mauritius Resort & Spa, 246,2019-04-24 11:20:01.307963
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 11:20:01.307963
The Bay, 162,2019-04-24 11:20:01.307963
Solana Beach, 83,2019-04-24 11:20:01.307963
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 11:20:01.307963
Coin de Mire Attitude, 70,2019-04-24 11:20:01.307963
LUX* Le Morne, 432,2019-04-24 11:20:01.307963
Trou Aux Biches Beachcomber Golf Resort & Spa, 501,2019-04-24 11:20:01.307963
La Pirogue Mauritius, 380,2019-04-24 11:20:01.307963
Pereybere Hotel & Spa,0,2019-04-24 11:20:01.307963
LUX* Grand Gaube,0,2019-04-24 11:20:01.307963
Ambre A Sun Resort,0,2019-04-24 11:20:01.307963
Salt of Palmar,0,2019-04-24 11:20:01.307963
Hotel Riu Le Morne,0,2019-04-24 11:20:01.307963
