hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-24 10:20:01.373095
Hotel Mamela, 651,2019-04-24 10:20:01.373095
Villa Marina Capri Hotel & Spa, 438,2019-04-24 10:20:01.373095
Hotel La Palma, 404,2019-04-24 10:20:01.373095
La Residenza Capri, 325,2019-04-24 10:20:01.373095
Casa Gaia, 211,2019-04-24 10:20:01.373095
Hotel Palatium Mari, 198,2019-04-24 10:20:01.373095
Villa Mediterranea Capri, 527,2019-04-24 10:20:01.373095
Hotel Regina Cristina, 343,2019-04-24 10:20:01.373095
Villa da Zara, 406,2019-04-24 10:20:01.373095
Suite Garden, 356,2019-04-24 10:20:01.373095
Villa Carolina Capri, 187,2019-04-24 10:20:01.373095
Albergo Pensione Italia, 187,2019-04-24 10:20:01.373095
Villa i Tre Fratelli, 113,2019-04-24 10:20:01.373095
Capri Tiberio Palace, 879,2019-04-24 10:20:01.373095
Punta Tragara," 1,488",2019-04-24 10:20:01.373095
Hotel Weber Ambassador Capri,0,2019-04-24 10:20:01.373095
Relais Maresca Small Luxury Hotel,0,2019-04-24 10:20:01.373095
Hotel Gatto Bianco,0,2019-04-24 10:20:01.373095
Villa Helios,0,2019-04-24 10:20:01.373095
Hotel della Piccola Marina,0,2019-04-24 10:20:01.373095
Hotel Villa Sanfelice,0,2019-04-24 10:20:01.373095
Hotel La Floridiana,0,2019-04-24 10:20:01.373095
Capri Inn,0,2019-04-24 10:20:01.373095
Grand Hotel Quisisana,0,2019-04-24 10:20:01.373095
Hotel 'A Pazziella,0,2019-04-24 10:20:01.373095
J.K. Place Capri,0,2019-04-24 10:20:01.373095
Villa Brunella,0,2019-04-24 10:20:01.373095
Hotel Syrene Capri,0,2019-04-24 10:20:01.373095
Hotel Belvedere & Tre Re,0,2019-04-24 10:20:01.373095
