hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-28 13:20:01.553786
LUX* Belle Mare, 356,2019-04-28 13:20:01.553786
Seapoint Boutique Hotel, 245,2019-04-28 13:20:01.553786
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-28 13:20:01.553786
SeaSense Boutique Hotel, 123,2019-04-28 13:20:01.553786
LUX* Le Morne, 429,2019-04-28 13:20:01.553786
Veranda Tamarin Hotel, 123,2019-04-28 13:20:01.553786
The Residence Mauritius, 187,2019-04-28 13:20:01.553786
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 13:20:01.553786
LUX* Grand Gaube, 506,2019-04-28 13:20:01.553786
Merville Beach Hotel, 135,2019-04-28 13:20:01.553786
Salt of Palmar, 301,2019-04-28 13:20:01.553786
Outrigger Mauritius Beach Resort, 163,2019-04-28 13:20:01.553786
Sugar Beach Mauritius, 190,2019-04-28 13:20:01.553786
Hilton Mauritius Resort & Spa, 244,2019-04-28 13:20:01.553786
Tropical Attitude, 92,2019-04-28 13:20:01.553786
Zilwa Attitude, 164,2019-04-28 13:20:01.553786
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 13:20:01.553786
Hotel Riu Le Morne, 263,2019-04-28 13:20:01.553786
The Bay, 150,2019-04-28 13:20:01.553786
Long Beach Mauritius, 401,2019-04-28 13:20:01.553786
Coral Azur Beach Resort, 164,2019-04-28 13:20:01.553786
Ambre A Sun Resort, 389,2019-04-28 13:20:01.553786
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 13:20:01.553786
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 13:20:01.553786
Solana Beach, 82,2019-04-28 13:20:01.553786
La Pirogue Mauritius, 378,2019-04-28 13:20:01.553786
Pereybere Hotel & Spa, 570,2019-04-28 13:20:01.553786
Anelia Resort & Spa, 153,2019-04-28 13:20:01.553786
Sands Suites Resort & Spa, 233,2019-04-28 13:20:01.553786
Coin de Mire Attitude, 69,2019-04-28 13:20:01.553786
Mauricia Beachcomber Resort & Spa,0,2019-04-28 13:20:01.553786
